Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
603758,2023-04-03,10.83,11.09,10.76,10.94,4187100,45764565.0,4800439.72,4800439.72,0.010157,0.010157,12.064617,10.939975,1,2020-05-18,1,0,0.0,10.83,0.010157
603758,2023-04-04,10.99,10.99,10.71,10.79,4358856,47065570.0,4734620.16,4734620.16,-0.013711,-0.013711,11.899197,10.789975,1,2020-05-18,1,0,0.0,10.94,-0.013711
603758,2023-04-06,10.74,10.75,10.57,10.65,3399644,36227797.0,4673188.57,4673188.57,-0.012975,-0.012975,11.744805,10.649975,1,2020-05-18,1,0,0.0,10.79,-0.012975
603758,2023-04-07,10.68,10.82,10.58,10.74,2282100,24479662.0,4712680.31,4712680.31,0.008451,0.008451,11.844057,10.739975,1,2020-05-18,1,0,0.0,10.65,0.008451
603758,2023-04-10,10.72,10.78,10.57,10.67,3398700,36229248.0,4681964.51,4681964.51,-0.006518,-0.006518,11.766861,10.669975,1,2020-05-18,1,0,0.0,10.74,-0.006518
603758,2023-04-11,10.67,10.72,10.54,10.67,3075800,32700089.0,4681964.51,4681964.51,0.0,0.0,11.766861,10.669975,1,2020-05-18,1,0,0.0,10.67,0.0
603758,2023-04-12,10.67,10.81,10.51,10.55,3027145,32112517.0,4629308.87,4629308.87,-0.011246,-0.011246,11.634525,10.549975,1,2020-05-18,1,0,0.0,10.67,-0.011246
603758,2023-04-13,10.55,10.65,10.47,10.52,2243537,23646595.0,4616144.96,4616144.96,-0.002844,-0.002844,11.601441,10.519975,1,2020-05-18,1,0,0.0,10.55,-0.002844
603758,2023-04-14,10.57,10.58,10.4,10.47,2489937,26107273.0,4594205.1,4594205.1,-0.004753,-0.004753,11.546301,10.469975,1,2020-05-18,1,0,0.0,10.52,-0.004753
603758,2023-04-17,10.5,10.95,10.42,10.9,4393903,47299931.0,4782887.83,4782887.83,0.04107,0.04107,12.020504,10.899974,1,2020-05-18,1,0,0.0,10.47,0.04107
603758,2023-04-18,10.89,10.89,10.2,10.59,8838561,92185142.0,4646860.75,4646860.75,-0.02844,-0.02844,11.678636,10.589975,1,2020-05-18,1,0,0.0,10.9,-0.02844
603758,2023-04-19,10.5,10.88,10.4,10.54,7464200,79073553.0,4624920.9,4624920.9,-0.004721,-0.004721,11.623496,10.539975,1,2020-05-18,1,0,0.0,10.59,-0.004721
603758,2023-04-20,10.78,10.79,10.41,10.5,5762600,60947234.0,4607369.01,4607369.01,-0.003795,-0.003795,11.579384,10.499975,1,2020-05-18,1,0,0.0,10.54,-0.003795
603758,2023-04-21,10.5,10.51,10.05,10.1,5385400,55045218.0,4431850.19,4431850.19,-0.038095,-0.038095,11.138265,10.099976,1,2020-05-18,1,0,0.0,10.5,-0.038095
603758,2023-04-24,10.16,10.31,10.11,10.19,4564600,46601651.0,4471341.93,4471341.93,0.008911,0.008911,11.237517,10.189976,1,2020-05-18,1,0,0.0,10.1,0.008911
603758,2023-04-25,10.17,10.35,9.94,10.2,8218009,83365076.0,4475729.9,4475729.9,0.000981,0.000981,11.248545,10.199976,1,2020-05-18,1,0,0.0,10.19,0.000981
603758,2023-04-26,8.9,8.9,8.44,8.54,8928097,76654478.0,3747326.8,3747326.8,-0.064706,-0.162746,10.520697,8.539971,1,2020-05-18,1,0,0.0,9.24,-0.075758
603758,2023-04-27,8.55,9.02,8.54,8.99,7810101,69161793.0,3944785.47,3944785.47,0.052693,0.052693,11.075066,8.989969,1,2020-05-18,1,0,0.0,8.54,0.052693
603758,2023-04-28,9.0,9.39,8.94,9.33,5611663,51850320.0,4093976.47,4093976.47,0.03782,0.03782,11.493923,9.329968,1,2020-05-18,1,0,0.0,8.99,0.03782
603758,2023-05-04,9.35,9.45,9.15,9.23,3441100,31878131.0,4050096.76,4050096.76,-0.010718,-0.010718,11.37073,9.229968,1,2020-05-18,1,0,0.0,9.33,-0.010718
603758,2023-05-05,9.24,9.34,9.05,9.14,3810400,35108917.0,4010605.03,4010605.03,-0.009751,-0.009751,11.259856,9.139968,1,2020-05-18,1,0,0.0,9.23,-0.009751
603758,2023-05-08,9.16,9.31,9.01,9.1,3200444,29233722.0,3993053.15,3993053.15,-0.004376,-0.004376,11.210579,9.099968,1,2020-05-18,1,0,0.0,9.14,-0.004376
