,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,健帆生物,300529,2021-05-11,93.26,95.74,96.69,93.0,37504,89.49832887115494,93.22033395807256,3.722005086917619,3.885005560686293,-0.3260009475373478,52.46999999999997,24.58547741566607,14.54164284352963,22.61523857269613,22.52886445452353,94.58713417328954,93.7193859856472,91.00665953073081,84.32672790404416,58.33333333333334,59.51347256295479,62.02475233237545,67.55630649714917,50.96164400282802,91.412,98.80357016294131,84.0204298370587,37.14285714285719,30.36093418259027,62.42167606304372,63.91079530161139,61.66806107413348,1.137199880987269,1.821802861939715,1.152019762271546,1.802543305610374,1.138661630611267,1.846436568262522,0.701213098660688,2.108144619431895,5.942725935625469,179.0564034365934,170.227878070435,132.1719792438843,46.15454693346339,344.18170836719,441.7720914284491,101.1066666666667,104.5633333333333,108.02,91.68666666666667,85.72333333333334,79.76000000000002,4.360148245040332,6.692166747835106,4.0,6.543333333333334,1,-1
1,健帆生物,300529,2021-05-12,95.39,95.1,95.67,93.42,27889,89.9132674732916,93.50951334913832,3.596245875846719,3.827253623718379,-0.4620154957433185,34.81,34.67394426888819,21.91898879632288,23.42761413972482,20.23167895685901,94.75808944885969,93.97040671552952,91.39650148018504,84.67994993997715,50.0,56.79533754496771,62.29817176015403,65.80359491815078,55.28732544416053,91.748,99.17013077647908,84.32586922352093,45.45454545454552,37.1549893842888,58.32383894728476,61.91240971281712,60.75251125772401,0.9476665674893905,1.624835718283096,1.056018115415584,1.70566469680951,1.091217396002464,1.79616837791825,0.3570360729549624,1.13972738713509,4.711177174945277,182.4567465501848,174.3589743589744,129.2462065589819,19.9209726443766,357.5641830253076,432.4326783319328,100.28,104.15,108.02,90.86000000000001,85.31000000000002,79.76000000000002,3.459530026109652,5.448916547592752,3.179999999999993,5.364999999999999,-1,1
2,健帆生物,300529,2021-05-13,93.99,98.77,99.19,93.99,50140,90.56932173452927,94.31881898773243,3.74949725320316,3.811702349615335,-0.1244101928243504,72.80000000000004,17.77472527472524,10.48076923076922,20.15763397134895,19.68323298819992,96.09539296590646,94.8430600399787,92.09873943445312,85.14191879440413,58.33333333333334,57.23476491307217,73.17666617544646,68.26128533724933,83.0074278518407,92.5105,99.49391637098392,85.52708362901606,5.066344993968662,4.195804195804216,71.29222923219977,68.14366480779022,63.95465192158717,1.401388806241159,1.96569643190258,1.273849939130952,1.869359305408717,1.198666671169028,1.87424469550499,3.815429892789569,4.370338408432477,8.0225844524546,177.9398774627506,179.4268476621418,123.9218489397189,67.32078162886896,370.6793242311447,429.3468792765871,105.4533333333333,107.3266666666667,109.2,95.44333333333333,87.30666666666667,79.17000000000002,7.945355191256827,4.610852458820883,7.269999999999996,5.318333333333332,1,0
3,健帆生物,300529,2021-05-14,98.78,98.77,99.87,97.0,40305,91.1767793838234,95.00361606654282,3.826836682719417,3.814729216236151,0.02421493296653221,41.81000000000006,29.63405883759859,18.2492226740014,18.81307536422053,20.36619025755946,96.98692864393763,95.55704912361892,92.73409758355282,85.58874112901384,50.0,55.16768922362298,78.03007771042395,71.51754946164087,91.05513420799014,93.11299999999999,100.0721260794351,86.15387392056489,12.26309921962106,12.26309921962106,71.29222923219976,68.14366480779023,63.95465192158718,1.167824005200966,1.638080359918817,1.167695777536706,1.713579363291324,1.148722226536985,1.796151166525616,3.206144093624293,3.751816383340036,7.320783418900913,162.0535409659338,160.5430387059504,110.2664216812127,19.90989399293275,304.7380022011878,413.0944390107122,107.9133333333333,109.2366666666667,110.56,97.22333333333333,87.85666666666667,78.49000000000001,7.35869565217391,4.611249403460087,6.769999999999996,5.276666666666664,0,1
4,健帆生物,300529,2021-05-17,99.0,99.99,101.5,98.53,52842,91.82961054057722,95.77075205630547,3.941141515728248,3.840011676134571,0.2022596791873541,43.10999999999999,32.52145673857571,14.2890280677337,24.04797509012441,22.93630249070441,97.98795242929175,96.36304019205184,93.42513590892875,86.06091355101339,58.33333333333334,56.07215896925452,80.60495746732664,74.54668546353612,92.72150147490768,93.66499999999999,100.9762501630958,86.35374983690419,15.92827004219414,14.24528301886798,75.01401296498649,70.0801841470763,64.98859966883666,1.176520004334138,1.568400299932347,1.17205446274198,1.672447749683714,1.151692133764611,1.772144867920382,3.047062864994859,4.127325742849183,8.054951437949992,187.620186818666,171.1509715994022,120.0573750896487,17.22987229317032,300.6930619667887,393.9818833513111,110.8333333333333,112.3266666666667,113.82,98.51333333333332,87.68666666666667,76.86000000000001,11.03831204886174,4.8697094129608,9.939999999999998,6.091666666666664,1,1
5,健帆生物,300529,2021-05-18,100.21,100.21,101.68,98.68,26099,92.45038013016409,96.45371327841232,4.003333148248231,3.872675970557303,0.2613143553818569,43.5,32.41379310344826,14.16091954022988,29.3230528647905,24.75307667656613,98.72863495286117,97.0624874298606,94.07131344141173,86.52481802475066,58.33333333333334,56.71820878756276,82.52451709942983,77.20596267550069,93.16162594728812,94.25649999999999,101.6807370510022,86.83226294899781,16.93548387096788,13.63636363636376,75.69584329557296,70.43375270904241,65.17656047014904,1.017100003611781,1.343666916610289,1.092716590846815,1.551410437210071,1.112871628191085,1.707472165090365,2.154337558190912,3.783615838713006,7.718905361221847,180.4587404988217,170.2694699437372,122.0038350910836,10.03139563404465,304.2427759191515,370.7158093340373,109.48,110.97,112.46,98.69999999999999,89.41,80.12,6.776771443793287,5.69367352724041,6.359999999999999,6.25333333333333,1,-1
6,健帆生物,300529,2021-05-19,101.0,99.71,101.48,98.5,24351,92.98812975015194,96.9546804663489,3.966550716196963,3.891450919685234,0.1501995930234568,43.24000000000005,32.60869565217386,11.84088806660499,32.8317883362941,27.72351345449511,99.05575663524078,97.54385335170412,94.60833120889633,86.95711907311949,50.0,54.79872056254482,82.25815054618755,78.89002529906297,88.99440104043671,94.8945,101.8535001550434,87.93549984495655,23.84987893462484,18.27458256029697,70.45253942647096,68.42886547762154,64.35718012431298,0.8475833363431512,1.203055763841907,1.001656874942914,1.463792900775899,1.066501977016457,1.657160824878267,0.9636317610328257,2.883085839087168,6.409828848898784,159.2577849796952,148.4014456491523,112.8608307908944,-11.65446428571421,224.0795834538862,339.770568054444,108.8933333333333,110.6766666666667,112.46,98.11333333333332,89.11666666666666,80.12,4.51781970649894,6.096444060365902,4.309999999999988,6.304999999999995,-1,1
7,健帆生物,300529,2021-05-20,99.23,101.8,102.56,99.23,28414,93.64086087977033,97.70011424075675,4.059253360986418,3.925011407945471,0.2684839060818938,47.78999999999998,26.74199623352164,10.71353839715423,36.2076591735267,29.81763665662576,99.97050442349385,98.31769819684882,95.2932520461443,87.4437709067877,50.0,53.42765754467487,85.76855830213893,81.18286963342162,94.93993563957358,95.56249999999999,102.4775084674759,88.6474915325241,8.868144690781849,6.518010291595243,78.07154846689018,72.05599167730328,66.21003552292433,1.05465278028596,1.35087980320159,1.092352135364338,1.515976825711241,1.109147727974104,1.675195790508339,1.927409261576983,4.605161754379958,7.916624336894924,156.5246930597842,156.9645390070925,120.5085152314707,22.59840273816313,227.0002084142716,313.4911664039622,111.4933333333333,112.8566666666667,114.22,99.83333333333334,89.53666666666668,79.24000000000001,4.980921934618952,6.272825673764117,4.829999999999998,6.579999999999996,1,-1
8,健帆生物,300529,2021-05-21,102.02,98.5,103.0,98.5,46495,94.00079711089845,97.82317358833262,3.822376477434176,3.904484421843212,-0.164215888818072,63.0,17.19047619047619,9.2857142857143,36.88129624831022,28.51946510982959,99.48033628232923,98.35084397923994,95.59865661317818,87.80627022131925,50.0,52.4483268176249,75.51237220142596,79.2927038227564,67.9517089587651,95.9005,102.6884908662284,89.11250913377161,75.0,40.98360655737704,52.44733069608694,60.15231691827954,60.98661423875087,0.8788773169049667,1.675733169334658,1.001322790750643,1.664645423568637,1.062933239308517,1.742895965903825,-1.332264850245416,1.041185823460005,3.979731869523906,178.7954757175297,161.3442911652484,129.9414907148312,-31.03682719546737,282.7796413814061,305.7335032426897,109.1,112.1,115.1,97.0,87.9,78.80000000000001,2.072538860103627,5.778753464324471,2.0,5.701666666666664,-1,-1
9,健帆生物,300529,2021-05-24,98.2,94.05,98.2,88.01,116941,94.00444176935041,97.24268534397376,3.238243574623354,3.77123625239924,-1.065985355551772,142.96,6.414381645215437,11.42977056519307,37.60302976110608,28.2080525626633,97.67022418821948,97.56887234665085,95.4511655071612,88.01098267307928,50.0,51.74880486973207,63.77275780739937,74.11938848430404,43.07949645359002,96.00699999999999,102.5959543935286,89.41804560647138,59.7064709806538,59.7064709806538,34.25443173160815,48.39199714930466,54.89296565776433,0.7323977640874723,2.138110974445548,0.9178792248547566,1.896758304937918,1.018644354337328,1.855691967324499,-5.041564298455228,-3.412154355695915,-0.9648164479486188,123.7056881237793,120.1790633608818,93.73493975903638,-152.4479890046297,129.9762404220107,284.5934729382345,98.83,108.41,117.99,83.84,78.43,73.02000000000001,-1.41509433962265,4.897727332312757,-1.350000000000009,4.348333333333329,-1,1
