Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
301233,2023-04-03,39.98,40.3,39.61,40.19,715923,28621252.23,517245.3,2068579.3,0.005253,0.005253,40.19,40.19,16,2023-01-06,1,0,0.0,39.98,0.005253
301233,2023-04-04,40.1,40.2,38.65,38.78,1152215,45060872.03,499098.6,1996006.6,-0.035083,-0.035083,38.78,38.78,16,2023-01-06,1,0,0.0,40.19,-0.035083
301233,2023-04-06,38.9,39.06,38.4,38.78,538672,20881973.6,499098.6,1996006.6,0.0,0.0,38.78,38.78,16,2023-01-06,1,0,0.0,38.78,0.0
301233,2023-04-07,39.16,39.49,39.1,39.25,530358,20844715.38,505147.5,2020197.5,0.01212,0.01212,39.25,39.25,16,2023-01-06,1,100,3925.0,38.78,0.01212
301233,2023-04-10,39.19,39.35,38.51,38.65,576955,22427904.9,497425.5,1989315.5,-0.015287,-0.015287,38.65,38.65,16,2023-01-06,1,0,0.0,39.25,-0.015287
301233,2023-04-11,38.4,38.77,38.0,38.45,443811,17032528.31,494851.5,1979021.5,-0.005175,-0.005175,38.45,38.45,16,2023-01-06,1,0,0.0,38.65,-0.005175
301233,2023-04-12,38.46,39.1,38.34,39.04,428768,16624509.66,502444.8,2009388.8,0.015345,0.015345,39.04,39.04,16,2023-01-06,1,0,0.0,38.45,0.015345
301233,2023-04-13,38.95,39.67,38.81,39.1,638456,25057306.55,503217.0,2012477.0,0.001537,0.001537,39.1,39.1,16,2023-01-06,1,0,0.0,39.04,0.001537
301233,2023-04-14,39.07,39.35,38.8,39.08,473131,18483731.4,502959.6,2011447.6,-0.000512,-0.000512,39.08,39.08,16,2023-01-06,1,0,0.0,39.1,-0.000512
301233,2023-04-17,38.86,39.46,38.86,39.24,360964,14135041.62,505018.8,2019682.8,0.004094,0.004094,39.24,39.24,16,2023-01-06,1,0,0.0,39.08,0.004094
301233,2023-04-18,39.3,39.3,38.31,38.45,432316,16718329.8,494851.5,1979021.5,-0.020133,-0.020133,38.45,38.45,16,2023-01-06,1,0,0.0,39.24,-0.020133
301233,2023-04-19,38.62,38.62,37.73,37.76,516089,19633271.16,485971.2,1943507.2,-0.017945,-0.017945,37.76,37.76,16,2023-01-06,1,0,0.0,38.45,-0.017945
301233,2023-04-20,37.61,38.17,36.96,38.17,632222,23741213.32,491247.9,1964609.9,0.010858,0.010858,38.17,38.17,16,2023-01-06,1,0,0.0,37.76,0.010858
301233,2023-04-21,37.81,38.28,36.96,36.96,616900,23247918.68,475675.2,1902331.2,-0.0317,-0.0317,36.96,36.96,16,2023-01-06,1,0,0.0,38.17,-0.0317
301233,2023-04-24,36.49,37.26,36.06,36.9,371317,13624144.87,474903.0,1899243.0,-0.001623,-0.001623,36.9,36.9,16,2023-01-06,1,0,0.0,36.96,-0.001623
301233,2023-04-25,36.61,37.12,35.72,36.13,460217,16595300.98,464993.1,1859611.1,-0.020867,-0.020867,36.13,36.13,16,2023-01-06,1,0,0.0,36.9,-0.020867
301233,2023-04-26,36.08,37.03,35.9,36.75,304909,11213262.95,472972.5,1891522.5,0.01716,0.01716,36.75,36.75,16,2023-01-06,1,0,0.0,36.13,0.01716
