Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
900915,2023-04-03,0.655,0.706,0.654,0.706,2789593,1930125.0,58943.94,58943.94,0.099688,0.099688,1.152168,0.982401,2,2013-05-29,1,0,0.0,0.642,0.099688
900915,2023-04-04,0.711,0.756,0.711,0.747,2890164,2132238.0,62367.03,62367.03,0.058074,0.058074,1.219079,1.039453,2,2013-05-29,1,0,0.0,0.706,0.058074
900915,2023-04-06,0.745,0.745,0.712,0.733,1283399,928307.0,61198.17,61198.17,-0.018742,-0.018742,1.196231,1.019972,2,2013-05-29,1,0,0.0,0.747,-0.018742
900915,2023-04-07,0.73,0.78,0.73,0.78,2336836,1794025.0,65122.2,65122.2,0.06412,0.06412,1.272933,1.085373,2,2013-05-29,1,0,0.0,0.733,0.06412
900915,2023-04-10,0.78,0.82,0.77,0.803,2145668,1719125.0,67042.47,67042.47,0.029487,0.029487,1.310468,1.117378,2,2013-05-29,1,0,0.0,0.78,0.029487
900915,2023-04-11,0.807,0.815,0.76,0.791,1446267,1123243.0,66040.59,66040.59,-0.014944,-0.014944,1.290884,1.10068,2,2013-05-29,1,0,0.0,0.803,-0.014944
900915,2023-04-12,0.789,0.791,0.727,0.738,2009499,1502680.0,61615.62,61615.62,-0.067004,-0.067004,1.20439,1.02693,2,2013-05-29,1,0,0.0,0.791,-0.067004
900915,2023-04-13,0.738,0.763,0.694,0.76,2278967,1649602.0,63452.4,63452.4,0.02981,0.02981,1.240293,1.057543,2,2013-05-29,1,0,0.0,0.738,0.02981
900915,2023-04-14,0.757,0.772,0.744,0.749,758267,574265.0,62534.01,62534.01,-0.014474,-0.014474,1.222341,1.042236,2,2013-05-29,1,0,0.0,0.76,-0.014474
900915,2023-04-17,0.747,0.748,0.71,0.721,972060,704566.0,60196.29,60196.29,-0.037383,-0.037383,1.176646,1.003274,2,2013-05-29,1,0,0.0,0.749,-0.037383
900915,2023-04-18,0.715,0.731,0.702,0.73,469000,337226.0,60947.7,60947.7,0.012483,0.012483,1.191334,1.015798,2,2013-05-29,1,0,0.0,0.721,0.012483
900915,2023-04-19,0.72,0.725,0.702,0.703,688200,490282.0,58693.47,58693.47,-0.036986,-0.036986,1.147271,0.978227,2,2013-05-29,1,0,0.0,0.73,-0.036986
900915,2023-04-20,0.711,0.712,0.668,0.678,1115582,760239.0,56606.22,56606.22,-0.035562,-0.035562,1.106472,0.943439,2,2013-05-29,1,0,0.0,0.703,-0.035562
900915,2023-04-21,0.671,0.706,0.671,0.687,1155688,801029.0,57357.63,57357.63,0.013274,0.013274,1.12116,0.955963,2,2013-05-29,1,0,0.0,0.678,0.013274
900915,2023-04-24,0.68,0.681,0.638,0.641,1254231,814147.0,53517.09,53517.09,-0.066958,-0.066958,1.04609,0.891954,2,2013-05-29,1,0,0.0,0.687,-0.066958
900915,2023-04-25,0.639,0.639,0.608,0.617,713342,443581.0,51513.33,51513.33,-0.037441,-0.037441,1.006923,0.858558,2,2013-05-29,1,0,0.0,0.641,-0.037441
900915,2023-04-26,0.622,0.678,0.62,0.67,1804474,1185423.0,55938.3,55938.3,0.0859,0.0859,1.093417,0.932308,2,2013-05-29,1,0,0.0,0.617,0.0859
900915,2023-04-27,0.67,0.708,0.665,0.693,1334900,924288.0,57858.57,57858.57,0.034328,0.034328,1.130952,0.964313,2,2013-05-29,1,0,0.0,0.67,0.034328
900915,2023-04-28,0.701,0.762,0.701,0.759,2061239,1528770.0,63368.91,63368.91,0.095238,0.095238,1.238662,1.056152,2,2013-05-29,1,0,0.0,0.693,0.095238
900915,2023-05-04,0.771,0.779,0.708,0.739,1693500,1255834.0,61699.11,61699.11,-0.02635,-0.02635,1.206023,1.028322,2,2013-05-29,1,0,0.0,0.759,-0.02635
900915,2023-05-05,0.739,0.739,0.711,0.72,762032,548866.0,60112.8,60112.8,-0.02571,-0.02571,1.175016,1.001883,2,2013-05-29,1,0,0.0,0.739,-0.02571
900915,2023-05-08,0.72,0.72,0.648,0.693,2181840,1463441.0,57858.57,57858.57,-0.0375,-0.0375,1.130953,0.964312,2,2013-05-29,1,0,0.0,0.72,-0.0375
