Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600552,2023-04-03,11.67,12.63,11.53,12.4,37010274,451399956.0,9472161.64,11713125.49,0.059829,0.059829,103.582677,94.301602,1,2022-11-14,1,0,0.0,11.7,0.059829
600552,2023-04-04,12.38,12.66,12.27,12.6,22261851,277650215.0,9624938.44,11902046.86,0.016129,0.016129,105.253365,95.822596,1,2022-11-14,1,0,0.0,12.4,0.016129
600552,2023-04-06,12.51,13.36,12.5,13.24,29727371,388652804.0,10113824.2,12506595.28,0.050794,0.050794,110.599568,100.689775,1,2022-11-14,1,0,0.0,12.6,0.050794
600552,2023-04-07,13.2,13.35,13.01,13.19,17685262,232986335.0,10075630.0,12459364.93,-0.003776,-0.003776,110.181896,100.309527,1,2022-11-14,1,0,0.0,13.24,-0.003776
600552,2023-04-10,13.09,13.44,12.96,13.16,20444650,269536843.0,10052713.48,12431026.73,-0.002274,-0.002274,109.931293,100.081378,1,2022-11-14,1,0,0.0,13.19,-0.002274
600552,2023-04-11,13.06,13.26,12.8,12.87,16909914,219436475.0,9831187.12,12157090.73,-0.022036,-0.022036,107.508795,97.875937,1,2022-11-14,1,0,0.0,13.16,-0.022036
600552,2023-04-12,12.9,13.85,12.89,13.52,34147103,460667005.0,10327711.72,12771085.21,0.050505,0.050505,112.938532,102.819166,1,2022-11-14,1,0,0.0,12.87,0.050505
600552,2023-04-13,13.34,13.92,13.3,13.57,22938072,313078613.0,10365905.92,12818315.55,0.003698,0.003698,113.356204,103.199414,1,2022-11-14,1,0,0.0,13.52,0.003698
600552,2023-04-14,13.6,13.89,13.1,13.65,21864305,295313375.0,10427016.64,12893884.1,0.005895,0.005895,114.024479,103.807811,1,2022-11-14,1,0,0.0,13.57,0.005895
600552,2023-04-17,13.65,14.47,13.65,14.03,31459954,445013643.0,10717292.56,13252834.72,0.027839,0.027839,117.198787,106.697699,1,2022-11-14,1,0,0.0,13.65,0.027839
600552,2023-04-18,13.9,14.0,13.6,13.7,20189699,277634228.0,10465210.84,12941114.45,-0.023521,-0.023521,114.442151,104.18806,1,2022-11-14,1,0,0.0,14.03,-0.023521
600552,2023-04-19,13.64,13.93,13.22,13.41,24788013,335512566.0,10243684.48,12667178.45,-0.021168,-0.021168,112.019653,101.982619,1,2022-11-14,1,0,0.0,13.7,-0.021168
600552,2023-04-20,13.46,13.57,13.03,13.15,21058492,278595656.0,10045074.64,12421580.66,-0.019389,-0.019389,109.847758,100.005327,1,2022-11-14,1,0,0.0,13.41,-0.019389
600552,2023-04-21,13.06,13.21,12.65,12.84,20202030,260782471.0,9808270.6,12128752.52,-0.023574,-0.023574,107.258191,97.647787,1,2022-11-14,1,0,0.0,13.15,-0.023574
600552,2023-04-24,12.59,12.68,12.23,12.37,18480708,229413999.0,9449245.12,11684787.28,-0.036604,-0.036604,103.332073,94.073452,1,2022-11-14,1,0,0.0,12.84,-0.036604
600552,2023-04-25,12.28,12.48,12.0,12.33,18871740,231124625.0,9418689.76,11647003.0,-0.003234,-0.003234,102.997935,93.769253,1,2022-11-14,1,0,0.0,12.37,-0.003234
600552,2023-04-26,12.29,12.92,12.18,12.64,19944263,251398057.0,9655493.8,11939831.14,0.025142,0.025142,105.587502,96.126793,1,2022-11-14,1,0,0.0,12.33,0.025142
600552,2023-04-27,12.55,12.7,12.12,12.19,13969925,172890710.0,9311746.0,11514758.04,-0.035601,-0.035601,101.828453,92.704557,1,2022-11-14,1,0,0.0,12.64,-0.035601
600552,2023-04-28,12.25,12.68,12.25,12.52,13613048,169844759.0,9563827.72,11826478.31,0.027071,0.027071,104.585089,95.214196,1,2022-11-14,1,0,0.0,12.19,0.027071
600552,2023-05-04,12.4,12.55,12.17,12.41,11827576,145693261.0,9479800.48,11722571.55,-0.008786,-0.008786,103.66621,94.37765,1,2022-11-14,1,0,0.0,12.52,-0.008786
600552,2023-05-05,12.29,12.35,11.85,11.95,14505178,174576456.0,9128413.84,11288052.38,-0.037067,-0.037067,99.823627,90.879365,1,2022-11-14,1,0,0.0,12.41,-0.037067
600552,2023-05-08,11.9,12.04,11.71,11.93,9118569,108724094.0,9113136.16,11269160.25,-0.001674,-0.001674,99.656558,90.727266,1,2022-11-14,1,0,0.0,11.95,-0.001674
600552,2023-05-09,11.87,11.93,11.6,11.63,12191616,142805078.0,8883970.95,10985778.18,-0.025147,-0.025147,97.150526,88.445776,1,2022-11-14,1,0,0.0,11.93,-0.025147
600552,2023-05-10,11.59,11.69,11.27,11.49,12225058,139983622.0,8777027.19,10853533.21,-0.012038,-0.012038,95.981044,87.381081,1,2022-11-14,1,0,0.0,11.63,-0.012038
600552,2023-05-11,11.51,11.99,11.42,11.78,14452529,169356179.0,8998553.56,11127469.21,0.025239,0.025239,98.403542,89.586522,1,2022-11-14,1,0,0.0,11.49,0.025239
600552,2023-05-12,11.78,12.05,11.3,11.37,13375257,155081412.0,8685361.11,10740180.38,-0.034805,-0.034805,94.978631,86.468485,1,2022-11-14,1,0,0.0,11.78,-0.034805
600552,2023-05-15,11.34,11.35,10.76,11.12,36332460,399062164.0,9957005.05,10504028.66,-0.021988,-0.021988,92.890271,84.567243,1,2023-05-15,1,0,0.0,11.37,-0.021988
600552,2023-05-16,11.19,11.41,11.06,11.19,25713919,288226651.0,10019684.04,10570151.14,0.006295,0.006295,93.475012,85.099591,1,2023-05-15,1,0,0.0,11.12,0.006295
600552,2023-05-17,11.25,11.54,11.24,11.48,27204514,309145848.0,10279354.13,10844087.14,0.025916,0.025916,95.89751,87.305032,1,2023-05-15,1,0,0.0,11.19,0.025916
600552,2023-05-18,11.55,11.66,11.4,11.52,19243875,222032945.0,10315170.7,10881871.42,0.003484,0.003484,96.231648,87.609231,1,2023-05-15,1,0,0.0,11.48,0.003484
600552,2023-05-19,11.56,11.57,11.19,11.49,15016645,170863586.0,10288308.27,10853533.21,-0.002604,-0.002604,95.981045,87.381082,1,2023-05-15,1,0,0.0,11.52,-0.002604
600552,2023-05-22,11.4,11.55,11.25,11.39,12786539,144938687.0,10198766.86,10759072.52,-0.008703,-0.008703,95.145701,86.620585,1,2023-05-15,1,0,0.0,11.49,-0.008703
600552,2023-05-23,11.54,11.6,11.07,11.08,13716044,154284211.0,9921188.48,10466244.39,-0.027217,-0.027217,92.556134,84.263045,1,2023-05-15,1,0,0.0,11.39,-0.027217
