Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
839790,2023-04-03,6.64,7.08,6.55,7.04,2003682,13895987.21,158291.29,555927.82,0.066667,0.066667,7.04,7.04,64,2023-03-02,1,0,0.0,6.6,0.066667
839790,2023-04-04,7.08,7.2,6.8,6.9,2001848,13870446.64,155143.45,544872.44,-0.019886,-0.019886,6.9,6.9,64,2023-03-02,1,0,0.0,7.04,-0.019886
839790,2023-04-06,6.7,6.75,6.41,6.51,1017042,6671672.43,146374.47,514075.3,-0.056522,-0.056522,6.51,6.51,64,2023-03-02,1,0,0.0,6.9,-0.056522
839790,2023-04-07,6.5,6.67,6.45,6.52,449979,2957199.34,146599.32,514864.97,0.001536,0.001536,6.52,6.52,64,2023-03-02,1,0,0.0,6.51,0.001536
839790,2023-04-10,6.52,6.59,6.21,6.24,740739,4668616.23,140303.64,492754.2,-0.042945,-0.042945,6.24,6.24,64,2023-03-02,1,0,0.0,6.52,-0.042945
839790,2023-04-11,6.25,6.38,6.22,6.27,417713,2627824.03,140978.18,495123.22,0.004808,0.004808,6.27,6.27,64,2023-03-02,1,0,0.0,6.24,0.004808
839790,2023-04-12,6.36,6.36,6.23,6.27,457788,2872886.01,140978.18,495123.22,0.0,0.0,6.27,6.27,64,2023-03-02,1,0,0.0,6.27,0.0
839790,2023-04-13,6.28,6.28,6.08,6.11,655655,4040293.04,137380.65,482488.49,-0.025518,-0.025518,6.11,6.11,64,2023-03-02,1,0,0.0,6.27,-0.025518
839790,2023-04-14,6.12,6.16,6.05,6.08,270256,1645253.5,136706.11,480119.48,-0.00491,-0.00491,6.08,6.08,64,2023-03-02,1,0,0.0,6.11,-0.00491
839790,2023-04-17,6.06,6.06,5.96,5.99,392704,2348372.08,134682.5,473012.45,-0.014803,-0.014803,5.99,5.99,64,2023-03-02,1,0,0.0,6.08,-0.014803
839790,2023-04-18,5.96,6.0,5.76,5.81,795907,4624926.92,130635.28,458798.39,-0.03005,-0.03005,5.81,5.81,64,2023-03-02,1,0,0.0,5.99,-0.03005
