,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,南山铝业,600219,2021-05-11,4.14,4.14,4.19,3.97,3062042,3.845198976773766,3.949603282878659,0.1044043061048932,0.06031926698019824,0.08817007824938983,3.200000000000002,24.06250000000001,9.687499999999982,40.86084306742537,41.02784821335435,4.071379228577447,3.976730939630437,3.876154199393555,3.734100564583033,50.0,46.59284021758158,72.77277409382052,67.78303106539198,82.75226015067759,3.8345,4.187679542830108,3.481320457169892,32.72727272727282,29.50819672131156,64.58024588152983,63.0735745031032,58.43581056202278,0.078564819663005,0.1216545688090587,0.06163325065620562,0.09771643852715732,0.0543991780591316,0.09309219387210045,3.284823284823266,5.477707006369411,9.487603305785115,152.623248479761,136.2573099415203,128.5714285714285,1.326241134751767,18.19903537153674,6.84175971265181,4.490000000000001,4.710000000000001,4.930000000000001,3.880000000000001,3.49,3.1,8.376963350785337,6.617528237464931,0.3199999999999998,0.2983333333333332,-1,0
1,南山铝业,600219,2021-05-12,4.1,4.14,4.2,4.06,1528374,3.867036089605338,3.978895085512712,0.1118589959073737,0.07062721276563333,0.08246356628348073,2.210000000000006,33.93665158371035,14.02714932126691,44.24372852578253,40.01542299476255,4.094252819051631,4.006416223333994,3.901282370879883,3.747408742793426,50.0,47.5663144411297,72.0124504887765,69.19283753985349,77.65167638662251,3.855,4.229587492414902,3.480412507585099,32.72727272727282,29.50819672131156,64.58024588152982,63.0735745031032,58.43581056202278,0.06547068305250417,0.1013788073408823,0.05649714643485515,0.08957340198322755,0.05213254564000112,0.08921335246076294,2.222222222222219,4.765921552087718,8.637655805816749,157.2943921345837,144.047619047619,133.1550802139037,0.11594202898551,18.74050931541587,8.83771775826367,4.556666666666666,4.743333333333333,4.930000000000001,3.946666666666665,3.523333333333333,3.1,8.376963350785337,6.570485816413324,0.3199999999999998,0.2999999999999998,0,-1
2,南山铝业,600219,2021-05-13,4.02,3.88,4.05,3.83,2063400,3.867996379264202,3.963680456972295,0.09568407770809273,0.07563858575412521,0.04009098390793503,3.289999999999996,22.49240121580552,16.41337386018236,42.237966114435,36.79943403893925,4.022835212701088,3.983431455455086,3.899255478415133,3.751755997128068,41.66666666666667,45.88070079128312,57.29791781218979,65.22786429729891,41.43802484197155,3.869,4.22386987978546,3.514130120214539,89.79591836734699,72.13114754098363,42.68561230039852,49.90483473369033,51.86404532856319,0.05455890254375347,0.1278156727840685,0.05178905089861722,0.1037756184846252,0.0499603562383344,0.0963294627748978,-4.433497536945806,-1.89633375474085,1.316505276901314,136.4372628268397,129.3478260869565,113.5514018691589,-4.105022831050222,13.98331257132218,10.0788521194411,4.13,4.53,4.930000000000001,3.52,3.31,3.1,1.041666666666668,6.799512854802852,0.04000000000000004,0.2649999999999998,-1,1
3,南山铝业,600219,2021-05-14,3.85,3.9,3.9,3.76,1653085,3.870367017837224,3.953883463591942,0.0835164457547175,0.07721415775424367,0.01260457600094766,2.38,31.09243697478994,23.94957983193276,36.15165773805028,34.33679767264402,3.981890141800725,3.968262099917797,3.899326385232739,3.756616456238624,50.0,47.05764342234508,46.53194520812652,58.99589126757478,21.60405308923001,3.885,4.21283179255607,3.55716820744393,75.0,68.85245901639347,44.42484061791399,50.76740543769781,52.29468082721782,0.0487990854531279,0.1098463939867238,0.04913996332373245,0.0967943169442398,0.04871200806173713,0.0931490684926104,-3.861955628594886,-1.515151515151505,1.463414634146339,153.4166529561818,133.7016574585635,113.0232558139535,-1.151515151515149,13.56513075314036,11.30110571897915,3.996666666666667,4.463333333333334,4.930000000000001,3.386666666666667,3.243333333333333,3.1,1.562500000000001,6.077066618243713,0.06000000000000005,0.2416666666666666,1,1
4,南山铝业,600219,2021-05-17,3.95,4.19,4.2,3.87,3267210,3.894043535034466,3.990209084577797,0.09616554954333045,0.08100443611206104,0.03032222686253883,4.630000000000001,21.59827213822896,12.31101511879049,32.64081220212103,32.29225251504154,4.051260094533816,4.008578081750924,3.927009586639144,3.77082575275539,50.0,47.89831673024648,56.61653490065578,58.20277247860177,53.44405974476379,3.915999999999999,4.235565494481425,3.596434505518574,23.21428571428568,23.21428571428568,63.6290616178358,61.30631247063785,57.98222400954117,0.08899923787760666,0.1398719949889366,0.06921163304675479,0.1128947905322199,0.05876567439249811,0.1013511906387517,2.361563517915332,5.232314776056954,8.36206896551725,171.747068085794,143.2432432432432,124.5370370370371,5.0828729281768,19.36872440203787,13.23877615467131,4.463333333333334,4.696666666666667,4.930000000000001,3.853333333333333,3.476666666666667,3.1,6.615776081424942,5.121267068694164,0.2600000000000002,0.2399999999999999,1,-1
5,南山铝业,600219,2021-05-18,4.25,4.14,4.28,4.12,1383740,3.912262532439321,4.013253840796597,0.1009913083572767,0.08500181056110416,0.03197899559234499,2.600000000000001,41.53846153846157,19.6153846153846,29.32361957118653,32.88693462476194,4.080840063022544,4.032472975978029,3.947294387911607,3.782929826435541,50.0,48.49879766446178,60.36340421948478,58.9229830588961,63.24424654066213,3.937,4.257532451760472,3.616467548239529,26.92307692307701,32.14285714285722,59.38350115655459,58.93348826118211,56.76466122929874,0.07416603156467222,0.1248933291574473,0.06344399695952523,0.1076535579878683,0.05631710462614403,0.09921155769547038,1.845018450184484,3.284823284823289,6.598004505954274,150.1328012621998,131.413612565445,119.815668202765,0.4308510638297829,17.31177058781888,14.53666029985067,4.649999999999999,4.79,4.930000000000001,4.039999999999999,3.569999999999999,3.1,8.376963350785337,4.32897824161038,0.3199999999999998,0.22,-1,-1
6,南山铝业,600219,2021-05-19,4.16,4.1,4.2,4.08,1207056,3.92616901151789,4.026599403750968,0.1004303922330778,0.0880875268954989,0.02468573067515784,2.16,42.12962962962965,25.46296296296295,26.33444318018364,33.59764312380451,4.087226708681696,4.044750616709297,3.961837779539072,3.793325569831097,50.0,48.9277126174727,60.48036471775173,59.44211027851463,62.5568735962259,3.957,4.264937109095176,3.649062890904823,34.6153846153847,39.28571428571436,55.80869411195422,57.00785482960672,55.78674664751183,0.06180502630389351,0.1107444409645394,0.05815699721289812,0.1020157614888793,0.0539705586000547,0.09674440945815911,1.026694045174523,1.652892561983465,5.004802048874184,131.7839980303641,120.9183673469388,114.6788990825689,-1.67441860465118,13.88296601825541,15.06149373485443,4.493333333333334,4.686666666666667,4.880000000000001,3.933333333333334,3.566666666666666,3.199999999999999,7.894736842105258,4.328978241610382,0.2999999999999998,0.2166666666666666,-1,-1
7,南山铝业,600219,2021-05-20,3.96,3.99,4.03,3.89,1785641,3.930897232886935,4.020968726250819,0.09007149336388398,0.0884843201891759,0.003174346349416157,2.4,37.91666666666669,26.25,22.44650721677597,33.34511787127925,4.054817805787797,4.034795959125788,3.964519895773446,3.799773911803848,41.66666666666667,46.85312806009955,54.01071933564402,57.63164663089109,46.76886474514988,3.963,4.268465994317224,3.657534005682775,55.76923076923072,58.92857142857139,46.55940832987787,51.91858399201427,53.15881386203074,0.05150418858657793,0.1106203674704494,0.05331058077848994,0.1026811146981393,0.05172178532505241,0.0972967257307358,-1.07438016528927,-1.278350515463919,1.742456438589047,111.7316308352012,118.7817258883249,100.4237288135594,-2.086538461538453,10.12391293683392,15.11666489404602,4.180000000000001,4.530000000000001,4.880000000000001,3.62,3.41,3.199999999999999,2.570694087403601,4.248607156830368,0.1000000000000001,0.18,-1,1
8,南山铝业,600219,2021-05-21,3.99,4.14,4.19,3.97,1703153,3.946386326747163,4.03928122990454,0.09289490315737714,0.08936643678281614,0.007056932749122002,3.290000000000001,32.5227963525836,18.23708206686928,24.53295931258434,33.38546271350967,4.083211870525198,4.053923966557463,3.981232286652165,3.810928865515197,50.0,47.75223432864254,60.366120582737,58.54313794817305,64.0120858518649,3.978999999999999,4.286444475089661,3.671555524910337,26.92307692307701,32.14285714285722,57.96044346399931,57.55536087390858,56.10131543880206,0.06792015715548153,0.1171836395587077,0.06136803238028241,0.1066243551399609,0.05581671093650854,0.09949269549195512,1.553556827473407,1.76157312576812,4.931882986587819,128.2195980576905,139.0109890109891,116.818181818182,2.764227642276421,14.88814057911034,15.64987967722566,4.440000000000001,4.660000000000001,4.880000000000001,3.880000000000001,3.54,3.199999999999999,8.376963350785337,4.503445060286523,0.3199999999999998,0.2266666666666667,1,-1
9,南山铝业,600219,2021-05-24,4.08,4.02,4.1,3.98,1386377,3.951839191432557,4.036314886842303,0.0844756954097452,0.08838828850820196,-0.007825186196913525,2.219999999999996,43.24324324324335,27.02702702702706,26.21626328596465,31.18396051200747,4.062141247016799,4.047755972637924,3.98492444982815,3.817783656809781,41.66666666666667,46.01350071093515,56.91074705515797,57.99900765050135,54.7342258644712,3.988999999999999,4.287550886079655,3.690449113920344,63.41463414634161,50.00000000000009,48.10766840108168,52.21325030721113,53.30595422491741,0.05660013096290126,0.1176530329655898,0.05625402968192553,0.1077389922116309,0.05349101464748734,0.1003471665131237,-1.871440195280726,-1.390024529844665,1.568586166964942,126.9869023920585,137.3626373626374,115.3153153153155,-1.088954384306667e-14,16.62147391244368,15.66849764479152,4.306666666666667,4.593333333333334,4.880000000000001,3.746666666666666,3.473333333333333,3.199999999999999,2.551020408163256,5.63918895208408,0.09999999999999964,0.2333333333333333,-1,1
