Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002213,2023-04-03,15.4,15.74,15.13,15.47,15804240,243430946.4,3186820.0,3650920.0,0.031333,0.031333,32.490299,30.939873,4,2022-12-20,1,0,0.0,15.0,0.031333
002213,2023-04-04,15.32,15.47,15.08,15.17,10297862,156896042.92,3125020.0,3580120.0,-0.019392,-0.019392,31.860235,30.339875,4,2022-12-20,1,0,0.0,15.47,-0.019392
002213,2023-04-06,15.0,15.49,15.0,15.26,9867402,150910587.24,3143560.0,3601360.0,0.005933,0.005933,32.049254,30.519874,4,2022-12-20,1,0,0.0,15.17,0.005933
002213,2023-04-07,15.2,15.39,15.06,15.19,6246000,94839027.0,3129140.0,3584840.0,-0.004587,-0.004587,31.902239,30.379875,4,2022-12-20,1,0,0.0,15.26,-0.004587
002213,2023-04-10,15.27,15.45,15.0,15.08,7005940,106443169.44,3106480.0,3558880.0,-0.007242,-0.007242,31.671216,30.159876,4,2022-12-20,1,0,0.0,15.19,-0.007242
002213,2023-04-11,15.19,15.4,14.9,15.4,8959243,136861718.33,3172400.0,3634400.0,0.02122,0.02122,32.343284,30.799873,4,2022-12-20,1,0,0.0,15.08,0.02122
002213,2023-04-12,15.7,15.75,15.25,15.26,8864956,136342927.45,3143560.0,3601360.0,-0.009091,-0.009091,32.049254,30.519874,4,2022-12-20,1,0,0.0,15.4,-0.009091
002213,2023-04-13,15.1,15.37,14.97,15.01,6152062,92879861.88,3092060.0,3542360.0,-0.016383,-0.016383,31.524201,30.019876,4,2022-12-20,1,0,0.0,15.26,-0.016383
002213,2023-04-14,15.0,15.49,14.98,15.4,8254510,125993299.38,3172400.0,3634400.0,0.025983,0.025983,32.343284,30.799873,4,2022-12-20,1,0,0.0,15.01,0.025983
002213,2023-04-17,15.45,15.67,15.1,15.19,5764000,88023052.0,3129140.0,3584840.0,-0.013636,-0.013636,31.902239,30.379875,4,2022-12-20,1,0,0.0,15.4,-0.013636
002213,2023-04-18,15.08,15.45,14.92,15.29,6006658,91249033.3,3149740.0,3608440.0,0.006583,0.006583,32.11226,30.579874,4,2022-12-20,1,0,0.0,15.19,0.006583
002213,2023-04-19,15.27,15.45,15.09,15.1,5328800,81191198.0,3110600.0,3563600.0,-0.012426,-0.012426,31.713219,30.199876,4,2022-12-20,1,0,0.0,15.29,-0.012426
002213,2023-04-20,14.98,15.23,14.91,15.06,4375500,65831751.9,3102360.0,3554160.0,-0.002649,-0.002649,31.62921,30.119876,4,2022-12-20,1,0,0.0,15.1,-0.002649
002213,2023-04-21,15.13,15.42,13.9,13.9,9017300,131280747.84,2863400.0,3280400.0,-0.077025,-0.077025,29.192963,27.799886,4,2022-12-20,1,0,0.0,15.06,-0.077025
002213,2023-04-24,13.75,13.77,12.91,13.32,6743800,89630960.0,2743920.0,3143520.0,-0.041727,-0.041727,27.974839,26.639891,4,2022-12-20,1,0,0.0,13.9,-0.041727
002213,2023-04-25,13.35,13.4,12.52,12.68,6144801,78841202.55,2612080.0,2992480.0,-0.048048,-0.048048,26.630703,25.359896,4,2022-12-20,1,0,0.0,13.32,-0.048048
002213,2023-04-26,12.66,13.07,12.61,12.96,3170800,40955761.0,2669760.0,3058560.0,0.022082,0.022082,27.218763,25.919894,4,2022-12-20,1,0,0.0,12.68,0.022082
002213,2023-04-27,12.78,13.08,12.7,12.72,2876800,36963807.0,2620320.0,3001920.0,-0.018519,-0.018519,26.714712,25.439896,4,2022-12-20,1,0,0.0,12.96,-0.018519
002213,2023-04-28,12.58,13.02,12.58,13.01,2424700,31272622.0,2680060.0,3070360.0,0.022799,0.022799,27.323774,26.019894,4,2022-12-20,1,0,0.0,12.72,0.022799
002213,2023-05-04,13.0,13.14,12.8,12.86,2926700,37904057.0,2649160.0,3034960.0,-0.01153,-0.01153,27.008742,25.719895,4,2022-12-20,1,0,0.0,13.01,-0.01153
002213,2023-05-05,12.91,12.99,12.48,12.53,2830302,35664611.02,2581180.0,2957080.0,-0.025661,-0.025661,26.315672,25.059898,4,2022-12-20,1,0,0.0,12.86,-0.025661
002213,2023-05-08,12.52,12.66,12.35,12.42,2772500,34616032.0,2558520.0,2931120.0,-0.008779,-0.008779,26.084649,24.839899,4,2022-12-20,1,0,0.0,12.53,-0.008779
002213,2023-05-09,12.42,12.42,12.0,12.02,3935739,47971518.8,2476120.0,2836720.0,-0.032206,-0.032206,25.244564,24.039902,4,2022-12-20,1,0,0.0,12.42,-0.032206
002213,2023-05-10,12.02,12.36,11.95,12.27,2554900,31117109.0,2527620.0,2895720.0,0.020799,0.020799,25.769617,24.5399,4,2022-12-20,1,0,0.0,12.02,0.020799
002213,2023-05-11,12.25,12.52,12.18,12.41,1768600,21915966.0,2556460.0,2928760.0,0.01141,0.01141,26.063647,24.819899,4,2022-12-20,1,0,0.0,12.27,0.01141
002213,2023-05-12,12.33,12.5,12.15,12.18,1765800,21716159.0,2509080.0,2874480.0,-0.018533,-0.018533,25.580598,24.359901,4,2022-12-20,1,0,0.0,12.41,-0.018533
002213,2023-05-15,12.26,12.42,12.12,12.36,2312194,28413178.54,2546160.0,2916960.0,0.014778,0.014778,25.958636,24.7199,4,2022-12-20,1,0,0.0,12.18,0.014778
002213,2023-05-16,12.43,12.63,12.23,12.5,2946200,36743417.0,2575000.0,2950000.0,0.011327,0.011327,26.252666,24.999899,4,2022-12-20,1,0,0.0,12.36,0.011327
002213,2023-05-17,12.51,12.86,12.35,12.43,4446402,55796265.78,2560580.0,2933480.0,-0.0056,-0.0056,26.105651,24.8599,4,2022-12-20,1,0,0.0,12.5,-0.0056
002213,2023-05-18,12.34,12.59,12.32,12.52,2746789,34257825.6,2579120.0,2954720.0,0.007241,0.007241,26.29467,25.039899,4,2022-12-20,1,0,0.0,12.43,0.007241
002213,2023-05-19,12.5,13.77,12.41,13.77,5598314,75515154.78,2836620.0,3249720.0,0.09984,0.09984,28.919937,27.539889,4,2022-12-20,1,0,0.0,12.52,0.09984
002213,2023-05-22,14.36,14.36,13.75,13.85,14886944,208487201.25,2853100.0,3268600.0,0.00581,0.00581,29.087954,27.699888,4,2022-12-20,1,0,0.0,13.77,0.00581
002213,2023-05-23,13.67,13.92,13.48,13.6,8332681,113986057.08,2801600.0,3209600.0,-0.018051,-0.018051,28.562901,27.19989,4,2022-12-20,1,0,0.0,13.85,-0.018051
002213,2023-05-24,13.6,14.84,13.55,14.09,14553376,206376168.34,2902540.0,3325240.0,0.036029,0.036029,29.592006,28.179886,4,2022-12-20,1,0,0.0,13.6,0.036029
002213,2023-05-25,14.19,15.5,14.02,15.5,33192499,502006675.78,3193000.0,3658000.0,0.100071,0.100071,32.553307,30.999875,4,2022-12-20,1,0,0.0,14.09,0.100071
002213,2023-05-26,15.1,15.8,14.39,14.68,28977542,432420036.42,3024080.0,3464480.0,-0.052903,-0.052903,30.831132,29.359882,4,2022-12-20,1,0,0.0,15.5,-0.052903
002213,2023-05-29,14.8,15.48,14.45,14.6,17281345,255505999.64,3007600.0,3445600.0,-0.00545,-0.00545,30.663115,29.199883,4,2022-12-20,1,0,0.0,14.68,-0.00545
002213,2023-05-30,14.6,14.7,14.11,14.56,12795245,183714060.46,2999360.0,3436160.0,-0.00274,-0.00274,30.579106,29.119883,4,2022-12-20,1,0,0.0,14.6,-0.00274
002213,2023-05-31,14.35,15.03,14.25,14.77,13956013,203943175.51,3042620.0,3485720.0,0.014423,0.014423,31.020151,29.539881,4,2022-12-20,1,0,0.0,14.56,0.014423
002213,2023-06-01,14.4,15.13,14.29,14.85,15864845,233527765.94,3059100.0,3504600.0,0.005416,0.005416,31.188168,29.69988,4,2022-12-20,1,0,0.0,14.77,0.005416
002213,2023-06-02,14.71,14.91,14.61,14.78,8021048,118529124.08,3044680.0,3488080.0,-0.004714,-0.004714,31.041153,29.559881,4,2022-12-20,1,0,0.0,14.85,-0.004714
