Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
200726,2023-04-03,4.83,4.84,4.82,4.82,581747,2809290.54,1427590.93,1427590.93,0.0,0.0,66.58042,19.549664,8,2023-03-31,1,0,0.0,4.82,0.0
200726,2023-04-04,4.83,4.91,4.83,4.91,385236,1876837.32,1454247.19,1454247.19,0.018672,0.018672,67.823623,19.914699,8,2023-03-31,1,0,0.0,4.82,0.018672
200726,2023-04-06,4.9,4.95,4.9,4.95,217900,1075931.0,1466094.42,1466094.42,0.008147,0.008147,68.376158,20.076937,8,2023-03-31,1,0,0.0,4.91,0.008147
200726,2023-04-07,4.96,4.97,4.92,4.96,192900,953357.0,1469056.23,1469056.23,0.00202,0.00202,68.514292,20.117496,8,2023-03-31,1,0,0.0,4.95,0.00202
200726,2023-04-10,4.96,4.97,4.89,4.93,323960,1596407.6,1460170.81,1460170.81,-0.006048,-0.006048,68.099891,19.995818,8,2023-03-31,1,0,0.0,4.96,-0.006048
200726,2023-04-11,4.91,5.03,4.91,5.03,490615,2448333.85,1489788.88,1489788.88,0.020284,0.020284,69.481228,20.401413,8,2023-03-31,1,0,0.0,4.93,0.020284
200726,2023-04-12,4.81,4.81,4.61,4.75,2950920,13944410.11,1406858.28,1406858.28,-0.055666,-0.055666,65.613486,19.265748,8,2023-03-31,1,0,0.0,5.03,-0.055666
200726,2023-04-13,4.74,4.77,4.7,4.75,1660500,7882413.44,1406858.28,1406858.28,0.0,0.0,65.613486,19.265748,8,2023-03-31,1,0,0.0,4.75,0.0
200726,2023-04-14,4.75,4.75,4.69,4.7,526496,2480725.24,1392049.25,1392049.25,-0.010526,-0.010526,64.922818,19.062951,8,2023-03-31,1,0,0.0,4.75,-0.010526
200726,2023-04-17,4.68,4.68,4.52,4.52,1344940,6141530.6,1338736.72,1338736.72,-0.038298,-0.038298,62.436412,18.332881,8,2023-03-31,1,0,0.0,4.7,-0.038298
200726,2023-04-18,4.53,4.53,4.4,4.42,983500,4371573.0,1309118.65,1309118.65,-0.022124,-0.022124,61.055075,17.927286,8,2023-03-31,1,0,0.0,4.52,-0.022124
200726,2023-04-19,4.44,4.49,4.43,4.49,476378,2128440.1,1329851.3,1329851.3,0.015837,0.015837,62.022011,18.211202,8,2023-03-31,1,0,0.0,4.42,0.015837
200726,2023-04-20,4.49,4.51,4.47,4.51,302104,1356859.92,1335774.92,1335774.92,0.004454,0.004454,62.298278,18.292321,8,2023-03-31,1,0,0.0,4.49,0.004454
200726,2023-04-21,4.51,4.53,4.47,4.48,110400,496145.0,1326889.5,1326889.5,-0.006652,-0.006652,61.883877,18.170643,8,2023-03-31,1,0,0.0,4.51,-0.006652
200726,2023-04-24,4.47,4.5,4.45,4.46,124900,559077.0,1320965.88,1320965.88,-0.004464,-0.004464,61.60761,18.089524,8,2023-03-31,1,0,0.0,4.48,-0.004464
