Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300219,2023-04-03,8.02,8.12,7.96,8.09,10033396,80671641.88,5716789.53,5727262.96,0.006219,0.006219,43.182952,40.449771,16,2022-06-30,1,0,0.0,8.04,0.006219
300219,2023-04-04,8.08,8.45,8.04,8.28,23713086,195455875.34,5851052.82,5861772.23,0.023486,0.023486,44.197138,41.399766,16,2022-06-30,1,0,0.0,8.09,0.023486
300219,2023-04-06,8.3,8.83,8.29,8.75,38412223,331324463.5,6183177.8,6194505.68,0.056763,0.056763,46.705913,43.749753,16,2022-06-30,1,0,0.0,8.28,0.056763
300219,2023-04-07,8.72,8.75,8.46,8.58,22670770,193517821.49,6063047.48,6074155.28,-0.019429,-0.019429,45.798484,42.899758,16,2022-06-30,1,0,0.0,8.75,-0.019429
300219,2023-04-10,8.56,8.63,8.3,8.34,16974287,143413400.51,5893451.75,5904248.84,-0.027972,-0.027972,44.517408,41.699765,16,2022-06-30,1,0,0.0,8.58,-0.027972
300219,2023-04-11,8.33,8.57,8.24,8.42,14467474,121439083.75,5949983.66,5960884.32,0.009592,0.009592,44.944433,42.099763,16,2022-06-30,1,0,0.0,8.34,0.009592
300219,2023-04-12,8.44,8.55,8.34,8.49,12433250,105232786.3,5999449.08,6010440.37,0.008314,0.008314,45.31808,42.449761,16,2022-06-30,1,0,0.0,8.42,0.008314
300219,2023-04-13,8.48,8.48,8.19,8.26,16025145,133323051.05,5836919.84,5847613.36,-0.027091,-0.027091,44.090382,41.299767,16,2022-06-30,1,0,0.0,8.49,-0.027091
300219,2023-04-14,8.26,8.34,8.13,8.28,10945629,90170843.25,5851052.82,5861772.23,0.002421,0.002421,44.197138,41.399766,16,2022-06-30,1,0,0.0,8.26,0.002421
300219,2023-04-17,8.28,8.3,8.04,8.11,15233034,123631169.19,5730922.51,5741421.83,-0.020531,-0.020531,43.289709,40.549771,16,2022-06-30,1,0,0.0,8.28,-0.020531
300219,2023-04-18,8.14,8.15,7.88,7.92,12127305,96414202.12,5596659.22,5606912.57,-0.023428,-0.023428,42.275523,39.599776,16,2022-06-30,1,0,0.0,8.11,-0.023428
300219,2023-04-19,7.91,8.07,7.84,7.94,10740950,85243791.0,5610792.19,5621071.44,0.002525,0.002525,42.382279,39.699775,16,2022-06-30,1,0,0.0,7.92,0.002525
300219,2023-04-20,7.88,7.96,7.7,7.81,12352409,96444274.55,5518927.84,5529038.78,-0.016373,-0.016373,41.688363,39.049779,16,2022-06-30,1,0,0.0,7.94,-0.016373
300219,2023-04-21,7.83,7.86,7.24,7.27,22472600,167744240.0,5137337.44,5146749.29,-0.069142,-0.069142,38.805941,36.349794,16,2022-06-30,1,0,0.0,7.81,-0.069142
300219,2023-04-24,7.17,7.25,7.07,7.1,10624580,75743251.17,5017207.13,5026398.89,-0.023384,-0.023384,37.898512,35.499799,16,2022-06-30,1,6800,48280.0,7.27,-0.023384
300219,2023-04-25,7.13,7.13,6.7,6.81,12515044,85916109.21,4812278.95,4821095.28,-0.040845,-0.040845,36.350545,34.049807,16,2022-06-30,1,0,0.0,7.1,-0.040845
300219,2023-04-26,6.75,7.01,6.75,6.95,10636261,73659967.73,4911209.79,4920207.37,0.020558,0.020558,37.09784,34.749803,16,2022-06-30,1,0,0.0,6.81,0.020558
300219,2023-04-27,6.89,6.94,6.82,6.87,8700703,59869172.14,4854677.88,4863571.89,-0.011511,-0.011511,36.670815,34.349805,16,2022-06-30,1,0,0.0,6.95,-0.011511
300219,2023-04-28,6.87,7.15,6.87,7.09,9868317,69338566.19,5010140.64,5019319.46,0.032023,0.032023,37.845135,35.449799,16,2022-06-30,1,0,0.0,6.87,0.032023
300219,2023-05-04,7.11,7.15,7.05,7.11,7911965,56222319.36,5024273.62,5033478.33,0.002821,0.002821,37.951891,35.549798,16,2022-06-30,1,0,0.0,7.09,0.002821
300219,2023-05-05,7.08,7.11,6.99,7.05,7172992,50530983.18,4981874.68,4991001.72,-0.008439,-0.008439,37.631622,35.2498,16,2022-06-30,1,0,0.0,7.11,-0.008439
300219,2023-05-08,7.04,7.12,7.01,7.04,5924195,41786392.24,4974808.19,4983922.28,-0.001418,-0.001418,37.578244,35.1998,16,2022-06-30,1,0,0.0,7.05,-0.001418
300219,2023-05-09,7.05,7.2,6.95,6.95,9158686,64741893.4,4911209.79,4920207.37,-0.012784,-0.012784,37.09784,34.749803,16,2022-06-30,1,0,0.0,7.04,-0.012784
300219,2023-05-10,6.91,7.06,6.89,7.04,5692357,39739940.73,4974808.19,4983922.28,0.01295,0.01295,37.578244,35.1998,16,2022-06-30,1,0,0.0,6.95,0.01295
300219,2023-05-11,7.04,7.12,6.98,7.08,5422000,38266472.0,5003074.15,5012240.02,0.005682,0.005682,37.791757,35.399799,16,2022-06-30,1,0,0.0,7.04,0.005682
300219,2023-05-12,7.06,7.11,6.97,7.01,6233554,43737312.16,4953608.73,4962683.98,-0.009887,-0.009887,37.41811,35.049801,16,2022-06-30,1,0,0.0,7.08,-0.009887
300219,2023-05-15,7.0,7.09,6.96,7.09,6348331,44592619.79,5010140.64,5019319.46,0.011412,0.011412,37.845136,35.449799,16,2022-06-30,1,0,0.0,7.01,0.011412
300219,2023-05-16,7.12,7.22,7.03,7.13,8106207,57826233.61,5038406.59,5047637.2,0.005642,0.005642,38.058649,35.649798,16,2022-06-30,1,0,0.0,7.09,0.005642
300219,2023-05-17,7.09,7.17,7.07,7.15,6774465,48204523.31,5052539.57,5061796.07,0.002805,0.002805,38.165405,35.749797,16,2022-06-30,1,0,0.0,7.13,0.002805
300219,2023-05-18,7.13,7.28,7.13,7.24,9288747,66998958.46,5116137.97,5125510.98,0.012587,0.012587,38.645809,36.199794,16,2022-06-30,1,0,0.0,7.15,0.012587
300219,2023-05-19,7.22,7.41,7.21,7.39,9486845,69757670.11,5222135.3,5231702.51,0.020718,0.020718,39.446482,36.94979,16,2022-06-30,1,0,0.0,7.24,0.020718
300219,2023-05-22,7.36,7.45,7.34,7.37,7068389,52185859.96,5208002.33,5217543.64,-0.002706,-0.002706,39.339726,36.849791,16,2022-06-30,1,0,0.0,7.39,-0.002706
300219,2023-05-23,7.38,7.39,7.19,7.2,7474903,54238081.25,5087872.02,5097193.24,-0.023066,-0.023066,38.432297,35.999796,16,2022-06-30,1,0,0.0,7.37,-0.023066
300219,2023-05-24,7.16,7.38,7.14,7.29,7755639,56608757.0,5151470.42,5160908.16,0.0125,0.0125,38.912701,36.449793,16,2022-06-30,1,0,0.0,7.2,0.0125
