Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
000898,2023-04-03,2.97,2.99,2.93,2.94,34377649,101547850.94,23347283.0,23488952.19,-0.010101,-0.010101,9.689785,5.328406,4,2023-02-10,1,0,0.0,2.97,-0.010101
000898,2023-04-04,2.94,2.98,2.91,2.97,34977948,103120346.47,23585520.58,23728635.37,0.010204,0.010204,9.78866,5.382777,4,2023-02-10,1,0,0.0,2.94,0.010204
000898,2023-04-06,2.95,2.96,2.92,2.92,26648419,78192063.24,23188457.94,23329163.4,-0.016835,-0.016835,9.623868,5.292158,4,2023-02-10,1,0,0.0,2.97,-0.016835
000898,2023-04-07,2.93,2.94,2.91,2.92,16485260,48195561.9,23188457.94,23329163.4,0.0,0.0,9.623868,5.292158,4,2023-02-10,1,0,0.0,2.92,0.0
000898,2023-04-10,2.93,2.93,2.89,2.9,22080152,64232615.2,23029632.89,23169374.61,-0.006849,-0.006849,9.557951,5.25591,4,2023-02-10,1,0,0.0,2.92,-0.006849
000898,2023-04-11,2.9,2.92,2.87,2.91,28956026,83723935.69,23109045.42,23249269.0,0.003448,0.003448,9.590909,5.274034,4,2023-02-10,1,0,0.0,2.9,0.003448
000898,2023-04-12,2.91,3.14,2.91,3.12,109356670,335027021.71,24776708.49,24927051.3,0.072165,0.072165,10.283036,5.654634,4,2023-02-10,1,0,0.0,2.91,0.072165
000898,2023-04-13,3.11,3.15,3.08,3.09,62290819,193763334.62,24538470.9,24687368.12,-0.009615,-0.009615,10.184161,5.600263,4,2023-02-10,1,0,0.0,3.12,-0.009615
000898,2023-04-14,3.1,3.15,3.09,3.12,40642136,126929126.34,24777983.39,24927051.3,0.009709,0.009709,10.283036,5.654634,4,2023-04-07,1,0,0.0,3.09,0.009709
000898,2023-04-17,3.1,3.14,3.07,3.12,54227462,168467819.63,24777983.39,24927051.3,0.0,0.0,10.283036,5.654634,4,2023-04-07,1,0,0.0,3.12,0.0
000898,2023-04-18,3.11,3.15,3.1,3.11,33407561,104125374.01,24744243.5,24847156.91,-0.003205,-0.003205,10.250078,5.63651,4,2023-04-18,1,0,0.0,3.12,-0.003205
000898,2023-04-19,3.1,3.17,3.1,3.14,47685885,149522121.62,24982933.95,25086840.09,0.009646,0.009646,10.348953,5.690881,4,2023-04-18,1,0,0.0,3.11,0.009646
000898,2023-04-20,3.13,3.15,3.08,3.12,29567591,91839851.85,24823806.98,24927051.3,-0.006369,-0.006369,10.283036,5.654633,4,2023-04-18,1,0,0.0,3.14,-0.006369
000898,2023-04-21,3.12,3.14,3.04,3.04,28050138,86428285.31,24187299.11,24287896.14,-0.025641,-0.025641,10.019368,5.509642,4,2023-04-18,1,0,0.0,3.12,-0.025641
000898,2023-04-24,3.02,3.04,2.97,2.98,36874462,110726369.38,23709918.21,23808529.77,-0.019737,-0.019737,9.821617,5.400899,4,2023-04-18,1,0,0.0,3.04,-0.019737
000898,2023-04-25,2.99,3.02,2.9,2.93,33466972,98753481.99,23312100.79,23409057.79,-0.016779,-0.016779,9.656825,5.31028,4,2023-04-18,1,0,0.0,2.98,-0.016779
000898,2023-04-26,2.93,2.95,2.9,2.93,25570393,74846303.4,23312100.79,23409057.79,0.0,0.0,9.656825,5.31028,4,2023-04-18,1,0,0.0,2.93,0.0
000898,2023-04-27,2.93,2.95,2.89,2.93,27034587,78878051.14,23312100.79,23409057.79,0.0,0.0,9.656825,5.31028,4,2023-04-18,1,0,0.0,2.93,0.0
000898,2023-04-28,2.92,2.96,2.91,2.95,24595533,72389291.18,23471227.76,23568846.58,0.006826,0.006826,9.722742,5.346528,4,2023-04-18,1,0,0.0,2.93,0.006826
000898,2023-05-04,2.94,3.02,2.91,3.0,36043772,107292662.83,23869045.18,23968318.56,0.016949,0.016949,9.887534,5.437147,4,2023-04-18,1,0,0.0,2.95,0.016949
000898,2023-05-05,3.0,3.03,2.95,2.99,30563646,91304071.94,23789481.69,23888424.16,-0.003333,-0.003333,9.854576,5.419023,4,2023-04-18,1,0,0.0,3.0,-0.003333
000898,2023-05-08,3.0,3.15,3.0,3.14,72496227,224959608.2,24982933.95,25086840.09,0.050167,0.050167,10.348953,5.69088,4,2023-04-18,1,0,0.0,2.99,0.050167
000898,2023-05-09,3.15,3.35,3.14,3.25,124929322,407700739.87,25858132.27,25965678.44,0.035032,0.035032,10.711496,5.890242,4,2023-04-18,1,0,0.0,3.14,0.035032
000898,2023-05-10,3.23,3.32,3.2,3.22,79396124,258467722.69,25619441.82,25725995.25,-0.009231,-0.009231,10.612621,5.835871,4,2023-04-18,1,0,0.0,3.25,-0.009231
000898,2023-05-11,3.23,3.24,3.17,3.19,49799598,159766109.26,25380751.37,25486312.07,-0.009317,-0.009317,10.513746,5.7815,4,2023-04-18,1,0,0.0,3.22,-0.009317
000898,2023-05-12,3.18,3.2,3.09,3.1,42086852,131708062.81,24664680.02,24767262.51,-0.028213,-0.028213,10.21712,5.618386,4,2023-04-18,1,0,0.0,3.19,-0.028213
000898,2023-05-15,3.1,3.12,3.01,3.1,51821708,158238885.38,24664680.02,24767262.51,0.0,0.0,10.21712,5.618386,4,2023-04-18,1,0,0.0,3.1,0.0
000898,2023-05-16,3.13,3.13,3.05,3.07,35688550,110346580.6,24425989.56,24527579.33,-0.009677,-0.009677,10.118245,5.564015,4,2023-04-18,1,0,0.0,3.1,-0.009677
000898,2023-05-17,3.09,3.09,3.0,3.03,33808719,102257822.38,24107735.63,24208001.75,-0.013029,-0.013029,9.986411,5.49152,4,2023-04-18,1,0,0.0,3.07,-0.013029
000898,2023-05-18,3.04,3.05,3.0,3.0,31191569,94171891.0,23869045.18,23968318.56,-0.009901,-0.009901,9.887536,5.437149,4,2023-04-18,1,0,0.0,3.03,-0.009901
000898,2023-05-19,3.02,3.02,2.93,2.94,42298200,125015421.0,23391664.27,23488952.19,-0.02,-0.02,9.689785,5.328406,4,2023-04-18,1,0,0.0,3.0,-0.02
000898,2023-05-22,2.93,2.94,2.89,2.9,42566550,123819211.0,23073410.34,23169374.61,-0.013605,-0.013605,9.557951,5.255911,4,2023-04-18,1,0,0.0,2.94,-0.013605
000898,2023-05-23,2.91,2.91,2.79,2.79,56653093,160745523.01,22198212.01,22290536.26,-0.037931,-0.037931,9.195408,5.056549,4,2023-04-18,1,0,0.0,2.9,-0.037931
000898,2023-05-24,2.81,2.81,2.74,2.75,41449017,114452840.21,21879958.08,21970958.68,-0.014337,-0.014337,9.063574,4.984054,4,2023-04-18,1,0,0.0,2.79,-0.014337
000898,2023-05-25,2.74,2.77,2.71,2.74,35505860,96946264.59,21800394.59,21891064.28,-0.003636,-0.003636,9.030616,4.96593,4,2023-04-18,1,0,0.0,2.75,-0.003636
000898,2023-05-26,2.74,2.78,2.71,2.77,27000339,74067711.33,22039085.05,22130747.47,0.010949,0.010949,9.129491,5.020301,4,2023-04-18,1,0,0.0,2.74,0.010949
000898,2023-05-29,2.77,2.81,2.76,2.8,36609002,102094729.51,22277775.5,22370430.66,0.01083,0.01083,9.228366,5.074672,4,2023-04-18,1,0,0.0,2.77,0.01083
000898,2023-05-30,2.79,2.83,2.76,2.8,31432664,87865677.8,22277775.5,22370430.66,0.0,0.0,9.228366,5.074672,4,2023-04-18,1,0,0.0,2.8,0.0
000898,2023-05-31,2.8,2.85,2.79,2.82,29296732,82815130.4,22436902.47,22530219.45,0.007143,0.007143,9.294283,5.11092,4,2023-04-18,1,0,0.0,2.8,0.007143
000898,2023-06-01,2.82,2.87,2.81,2.85,31242585,88892599.31,22675592.92,22769902.63,0.010638,0.010638,9.393158,5.165291,4,2023-04-18,1,0,0.0,2.82,0.010638
000898,2023-06-02,2.85,2.89,2.84,2.89,30396544,87192003.1,22993846.85,23089480.21,0.014035,0.014035,9.524992,5.237786,4,2023-04-18,1,0,0.0,2.85,0.014035
