Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600016,2023-04-03,3.45,3.46,3.44,3.45,59828226,206558155.0,122344325.08,122344325.08,0.0,0.0,104.862236,61.074719,1,2018-07-05,1,0,0.0,3.45,0.0
600016,2023-04-04,3.46,3.47,3.45,3.47,51214215,177325034.0,123053567.55,123053567.55,0.005797,0.005797,105.470133,61.428775,1,2018-07-05,1,0,0.0,3.45,0.005797
600016,2023-04-06,3.47,3.47,3.45,3.46,32701967,113060124.0,122698946.32,122698946.32,-0.002882,-0.002882,105.166184,61.251747,1,2018-07-05,1,0,0.0,3.47,-0.002882
600016,2023-04-07,3.45,3.46,3.45,3.46,26289714,90805106.0,122698946.32,122698946.32,0.0,0.0,105.166184,61.251747,1,2018-07-05,1,0,0.0,3.46,0.0
600016,2023-04-10,3.46,3.46,3.45,3.46,35630179,123076612.0,122698946.32,122698946.32,0.0,0.0,105.166184,61.251747,1,2018-07-05,1,0,0.0,3.46,0.0
600016,2023-04-11,3.46,3.46,3.45,3.45,42740887,147615161.0,122344325.08,122344325.08,-0.00289,-0.00289,104.862235,61.074719,1,2018-07-05,1,0,0.0,3.46,-0.00289
600016,2023-04-12,3.46,3.47,3.45,3.47,42370929,146774199.0,123053567.55,123053567.55,0.005797,0.005797,105.470132,61.428775,1,2018-07-05,1,0,0.0,3.45,0.005797
600016,2023-04-13,3.47,3.49,3.46,3.48,60168129,208985189.0,123408188.78,123408188.78,0.002882,0.002882,105.774081,61.605803,1,2018-07-05,1,0,0.0,3.47,0.002882
600016,2023-04-14,3.48,3.49,3.47,3.48,51218620,178219335.0,123408188.78,123408188.78,0.0,0.0,105.774081,61.605803,1,2018-07-05,1,0,0.0,3.48,0.0
600016,2023-04-17,3.48,3.52,3.47,3.52,74014278,259091996.0,124826673.71,124826673.71,0.011494,0.011494,106.989875,62.313916,1,2018-07-05,1,0,0.0,3.48,0.011494
600016,2023-04-18,3.51,3.58,3.51,3.57,107736732,383323977.0,126599779.87,126599779.87,0.014205,0.014205,108.509618,63.199057,1,2018-07-05,1,0,0.0,3.52,0.014205
600016,2023-04-19,3.57,3.62,3.56,3.57,96787374,346706831.0,126599779.87,126599779.87,0.0,0.0,108.509618,63.199057,1,2018-07-05,1,0,0.0,3.57,0.0
600016,2023-04-20,3.58,3.61,3.56,3.61,85436556,306662366.0,128018264.8,128018264.8,0.011204,0.011204,109.725412,63.90717,1,2018-07-05,1,0,0.0,3.57,0.011204
600016,2023-04-21,3.61,3.62,3.55,3.56,101056907,362492689.0,126245158.64,126245158.64,-0.01385,-0.01385,108.205669,63.022029,1,2018-07-05,1,0,0.0,3.61,-0.01385
600016,2023-04-24,3.56,3.6,3.56,3.56,70104795,250910184.0,126245158.64,126245158.64,0.0,0.0,108.205669,63.022029,1,2018-07-05,1,0,0.0,3.56,0.0
600016,2023-04-25,3.57,3.62,3.56,3.62,101930284,367014750.0,128372886.03,128372886.03,0.016854,0.016854,110.02936,64.084198,1,2018-07-05,1,0,0.0,3.56,0.016854
600016,2023-04-26,3.62,3.62,3.56,3.59,75567901,271429686.0,127309022.33,127309022.33,-0.008287,-0.008287,109.117514,63.553113,1,2018-07-05,1,0,0.0,3.62,-0.008287
600016,2023-04-27,3.59,3.62,3.59,3.62,73050430,263455719.0,128372886.03,128372886.03,0.008357,0.008357,110.02936,64.084198,1,2018-07-05,1,0,0.0,3.59,0.008357
600016,2023-04-28,3.61,3.65,3.6,3.63,82607712,299950511.0,128727507.26,128727507.26,0.002762,0.002762,110.333309,64.261226,1,2018-07-05,1,0,0.0,3.62,0.002762
600016,2023-05-04,3.66,3.99,3.65,3.99,535321365,2078732013.0,141493871.62,141493871.62,0.099174,0.099174,121.275455,70.63424,1,2018-07-05,1,0,0.0,3.63,0.099174
600016,2023-05-05,4.09,4.24,4.05,4.15,842587792,3505164260.0,147167811.33,147167811.33,0.0401,0.0401,126.138631,73.466691,1,2018-07-05,1,0,0.0,3.99,0.0401
600016,2023-05-08,4.13,4.52,4.13,4.44,912082306,3960533058.0,157451827.07,157451827.07,0.06988,0.06988,134.953138,78.600508,1,2018-07-05,1,0,0.0,4.15,0.06988
600016,2023-05-09,4.44,4.48,4.27,4.3,680695941,2979614104.0,152487129.82,152487129.82,-0.031532,-0.031532,130.697859,76.122114,1,2018-07-05,1,0,0.0,4.44,-0.031532
600016,2023-05-10,4.3,4.32,4.12,4.18,442514136,1854358902.0,148231675.03,148231675.03,-0.027907,-0.027907,127.050477,73.997776,1,2018-07-05,1,0,0.0,4.3,-0.027907
600016,2023-05-11,4.15,4.25,4.14,4.15,241886937,1010615526.0,147167811.33,147167811.33,-0.007177,-0.007177,126.138631,73.466691,1,2018-07-05,1,0,0.0,4.18,-0.007177
600016,2023-05-12,4.13,4.18,4.08,4.09,204890746,843129489.0,145040083.94,145040083.94,-0.014458,-0.014458,124.31494,72.404522,1,2018-07-05,1,0,0.0,4.15,-0.014458
600016,2023-05-15,4.09,4.11,3.97,4.09,244456110,986747530.0,145040083.94,145040083.94,0.0,0.0,124.31494,72.404522,1,2018-07-05,1,0,0.0,4.09,0.0
600016,2023-05-16,4.1,4.14,4.04,4.06,173968885,710280462.0,143976220.24,143976220.24,-0.007335,-0.007335,123.403094,71.873437,1,2018-07-05,1,0,0.0,4.09,-0.007335
600016,2023-05-17,4.05,4.08,4.0,4.04,111931843,451995724.0,143266977.78,143266977.78,-0.004926,-0.004926,122.795197,71.519381,1,2018-07-05,1,0,0.0,4.06,-0.004926
600016,2023-05-18,4.06,4.12,4.04,4.06,172311116,702693220.0,143976220.24,143976220.24,0.00495,0.00495,123.403094,71.873437,1,2018-07-05,1,0,0.0,4.04,0.00495
600016,2023-05-19,4.06,4.06,4.0,4.03,140080025,564020952.0,142912356.55,142912356.55,-0.007389,-0.007389,122.491248,71.342352,1,2018-07-05,1,0,0.0,4.06,-0.007389
600016,2023-05-22,4.02,4.07,4.02,4.05,132892918,537158075.0,143621599.01,143621599.01,0.004963,0.004963,123.099145,71.696408,1,2018-07-05,1,0,0.0,4.03,0.004963
600016,2023-05-23,4.05,4.08,3.97,3.98,134974894,542303785.0,141139250.39,141139250.39,-0.017284,-0.017284,120.971505,70.457211,1,2018-07-05,1,0,0.0,4.05,-0.017284
600016,2023-05-24,3.98,3.98,3.9,3.91,188118109,740316089.0,138656901.76,138656901.76,-0.017588,-0.017588,118.843865,69.218014,1,2018-07-05,1,0,0.0,3.98,-0.017588
600016,2023-05-25,3.89,3.92,3.87,3.91,113068922,440362803.0,138656901.76,138656901.76,0.0,0.0,118.843865,69.218014,1,2018-07-05,1,0,0.0,3.91,0.0
600016,2023-05-26,3.92,3.94,3.85,3.9,97994487,381186484.0,138302280.53,138302280.53,-0.002558,-0.002558,118.539916,69.040986,1,2018-07-05,1,0,0.0,3.91,-0.002558
600016,2023-05-29,3.91,3.97,3.9,3.94,100864900,396813859.0,139720765.46,139720765.46,0.010256,0.010256,119.75571,69.749099,1,2018-07-05,1,0,0.0,3.9,0.010256
600016,2023-05-30,3.93,3.96,3.9,3.92,93157739,365606201.0,139011522.99,139011522.99,-0.005076,-0.005076,119.147813,69.395043,1,2018-07-05,1,0,0.0,3.94,-0.005076
600016,2023-05-31,3.92,3.97,3.9,3.96,93995729,370520747.0,140430007.92,140430007.92,0.010204,0.010204,120.363607,70.103156,1,2018-07-05,1,0,0.0,3.92,0.010204
600016,2023-06-01,3.94,3.95,3.89,3.91,96304908,377252278.0,138656901.76,138656901.76,-0.012626,-0.012626,118.843864,69.218015,1,2018-07-05,1,0,0.0,3.96,-0.012626
600016,2023-06-02,3.92,3.94,3.9,3.93,67288669,263765281.0,139366144.23,139366144.23,0.005115,0.005115,119.451761,69.572071,1,2018-07-05,1,0,0.0,3.91,0.005115
