Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
000957,2023-04-03,10.8,10.87,10.7,10.85,10845356,116926263.52,6432885.84,6433007.71,0.000923,0.000923,55.542259,50.777793,4,2022-06-30,1,0,0.0,10.84,0.000923
000957,2023-04-04,10.8,10.82,10.53,10.6,14814095,157421665.99,6284662.66,6284781.72,-0.023041,-0.023041,54.262483,49.607798,4,2022-06-30,1,0,0.0,10.85,-0.023041
000957,2023-04-06,10.59,10.59,10.38,10.39,13003488,135497800.41,6160155.19,6160271.9,-0.019811,-0.019811,53.187472,48.625002,4,2022-06-30,1,0,0.0,10.6,-0.019811
000957,2023-04-07,10.39,10.62,10.37,10.55,11501267,121497821.3,6255018.03,6255136.52,0.015399,0.015399,54.006528,49.373799,4,2022-06-30,1,0,0.0,10.39,0.015399
000957,2023-04-10,10.55,10.64,10.4,10.46,10270276,107678112.69,6201657.68,6201775.17,-0.008531,-0.008531,53.545809,48.952601,4,2022-06-30,1,0,0.0,10.55,-0.008531
000957,2023-04-11,10.42,10.54,10.28,10.44,11682058,121273968.58,6189799.83,6189917.09,-0.001912,-0.001912,53.443427,48.859001,4,2022-06-30,1,0,0.0,10.46,-0.001912
000957,2023-04-12,10.41,10.56,10.31,10.34,9592406,99716377.51,6130510.56,6130626.7,-0.009579,-0.009579,52.931517,48.391003,4,2022-06-30,1,0,0.0,10.44,-0.009579
000957,2023-04-13,10.34,10.45,10.2,10.23,11540970,118864289.22,6065292.36,6065407.27,-0.010638,-0.010638,52.368416,47.876205,4,2022-06-30,1,0,0.0,10.34,-0.010638
000957,2023-04-14,10.27,10.56,10.25,10.34,16955492,176461232.52,6130510.56,6130626.7,0.010753,0.010753,52.931517,48.391003,4,2022-06-30,1,0,0.0,10.23,0.010753
000957,2023-04-17,10.25,10.45,10.25,10.42,11368604,118010384.52,6177941.98,6178059.01,0.007737,0.007737,53.341045,48.765401,4,2022-06-30,1,0,0.0,10.34,0.007737
000957,2023-04-18,10.44,10.47,10.24,10.33,9575400,98949587.0,6124581.63,6124697.66,-0.008637,-0.008637,52.880326,48.344203,4,2022-06-30,1,0,0.0,10.42,-0.008637
000957,2023-04-19,10.26,10.36,10.16,10.3,11591242,118890295.85,6106794.85,6106910.54,-0.002904,-0.002904,52.726753,48.203804,4,2022-06-30,1,0,0.0,10.33,-0.002904
000957,2023-04-20,10.28,10.28,10.01,10.21,13362957,135329635.22,6053434.51,6053549.19,-0.008738,-0.008738,52.266034,47.782606,4,2022-06-30,1,0,0.0,10.3,-0.008738
000957,2023-04-21,10.16,10.3,9.86,9.86,14482190,145082080.29,5845922.06,5846032.81,-0.03428,-0.03428,50.474348,46.144613,4,2022-06-30,1,0,0.0,10.21,-0.03428
000957,2023-04-24,9.88,10.12,9.71,10.0,16124300,160480435.0,5928927.04,5929039.36,0.014199,0.014199,51.191022,46.79981,4,2022-06-30,1,0,0.0,9.86,0.014199
000957,2023-04-25,9.96,10.0,9.51,9.69,14136469,137144397.32,5745130.3,5745239.14,-0.031,-0.031,49.6041,45.349016,4,2022-06-30,1,0,0.0,10.0,-0.031
000957,2023-04-26,9.67,10.0,9.62,9.94,16926322,167802184.0,5893353.48,5893465.12,0.0258,0.0258,50.883876,46.519011,4,2022-06-30,1,0,0.0,9.69,0.0258
000957,2023-04-27,9.88,10.05,9.71,9.78,11983735,117712481.95,5798490.65,5798600.49,-0.016097,-0.016097,50.06482,45.770214,4,2022-06-30,1,0,0.0,9.94,-0.016097
000957,2023-04-28,9.84,10.15,9.79,10.07,14984214,149531295.31,5970542.64,5970542.64,0.029652,0.029652,51.54936,47.127408,4,2022-12-31,1,0,0.0,9.78,0.029652
000957,2023-05-04,10.07,10.34,10.07,10.25,16949331,173438143.65,6077265.34,6077265.34,0.017875,0.017875,52.470798,47.969805,4,2022-12-31,1,0,0.0,10.07,0.017875
000957,2023-05-05,10.25,10.58,10.0,10.03,23682792,241323224.29,5946826.48,5946826.48,-0.021463,-0.021463,51.344596,46.940209,4,2022-12-31,1,0,0.0,10.25,-0.021463
000957,2023-05-08,10.01,10.29,10.0,10.2,17710764,179901156.76,6047620.15,6047620.15,0.016949,0.016949,52.214843,47.735806,4,2022-12-31,1,0,0.0,10.03,0.016949
000957,2023-05-09,10.3,10.4,10.08,10.1,20841034,212854429.76,5988329.75,5988329.75,-0.009804,-0.009804,51.702933,47.267808,4,2022-12-31,1,0,0.0,10.2,-0.009804
000957,2023-05-10,9.99,11.11,9.93,11.11,64041247,688322000.64,6587162.73,6587162.73,0.1,0.1,56.873226,51.994589,4,2022-12-31,1,0,0.0,10.1,0.1
000957,2023-05-11,11.38,11.98,11.23,11.5,124706656,1441555050.6,6818395.26,6818395.26,0.035104,0.035104,58.869676,53.819782,4,2022-12-31,1,0,0.0,11.11,0.035104
000957,2023-05-12,11.16,11.37,10.97,11.01,66240153,736792549.07,6527872.34,6527872.34,-0.042609,-0.042609,56.361316,51.526591,4,2022-12-31,1,0,0.0,11.5,-0.042609
000957,2023-05-15,11.01,11.09,10.72,10.91,39485452,429031482.39,6468581.94,6468581.94,-0.009083,-0.009083,55.849406,51.058593,4,2022-12-31,1,0,0.0,11.01,-0.009083
