,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,恒立液压,601100,2021-05-11,70.8,72.9,73.09,67.55,225887,85.40961279762716,82.2918798313515,-3.117732966275668,-1.971798424610872,-2.291869083329591,82.86000000000006,11.58580738595219,32.77818006275643,16.79748182106987,11.87944638102907,78.21703620961547,81.55561204365608,84.22544222537223,90.8623970445205,33.33333333333333,45.58136667995032,21.23290778432589,32.79352803734044,-1.888332721703208,84.60650000000001,94.09059477410526,75.12240522589477,78.69374751095178,78.81188118811878,21.28793999335416,31.24772936273588,37.13939593154377,0.6708207616136755,3.151177435783348,0.9029770159763051,2.889736420506572,1.02453482763765,2.758620063519874,-9.912878709863442,-13.61706329613903,-14.674053518915,60.46832211504832,65.8370010623767,67.39887895773371,-88.55217965653874,-778.3645827745522,-349.8835815409816,74.80999999999999,96.42999999999999,118.05,49.55999999999999,45.92999999999999,42.3,-17.10256993404593,-1.61959617305976,-15.03999999999999,-3.908333333333334,-1,1
1,恒立液压,601100,2021-05-12,72.0,73.02,73.45,70.02,132697,84.49186370150662,80.86543678037434,-3.626426921132278,-2.302724123915153,-2.64740559443425,62.27000000000005,15.99486108880678,43.0383812429741,23.12382182457147,15.68041794684886,76.48469080641031,80.00368258117317,83.15825725152726,90.27740042010998,33.33333333333333,42.08192858091689,21.37639396842848,28.98781668103645,6.153548543212537,83.91,94.6343549677211,73.1856450322789,73.06745445593305,78.33663366336634,21.88289554414318,31.50630103846686,37.2580600622727,0.579017301344728,2.645981196486122,0.8377289313116123,2.658925052131024,0.986845876486081,2.648677560873212,-7.03812938954784,-12.1581522174994,-13.73595270559629,72.23474895323734,68.94429055093876,67.48642124321064,20.39533073929968,-702.6413387561199,-409.2968726347299,76.77666666666669,97.41333333333334,118.05,51.52666666666669,46.91333333333334,42.3,-17.21088435374151,-5.193449103794868,-15.18000000000001,-7.043333333333337,1,1
2,恒立液压,601100,2021-05-13,72.73,77.01,77.58,71.81,143281,83.93765157546909,80.27229266031675,-3.665358915152339,-2.57525108216259,-2.180215665979498,85.42999999999994,12.74727847360411,31.37071286433339,29.72414360536799,19.17741032170327,76.6597938709402,79.4593766573235,82.572708941858,89.84240368502442,41.66666666666667,41.96328231970254,26.73937815717015,28.23833717308101,23.74146012534842,83.5855,94.74597438154187,72.42502561845812,48.1643835616438,62.5346534653465,39.98329905952139,39.72846889640694,41.11481472483354,1.147514417787275,2.869984330405103,1.100418187035645,2.769847964453439,1.111977298299161,2.704565995836829,-0.05191434133678396,-6.327163622356909,-8.458559102931133,79.69938056538889,72.26100151745068,70.93698793385971,69.53294945617411,-610.2546542089225,-435.2213154877571,83.38333333333331,100.7166666666667,118.05,58.13333333333331,50.21666666666665,42.3,-12.47869076031366,-8.612480379969002,-10.97999999999999,-9.331666666666669,1,1
3,恒立液压,601100,2021-05-14,77.68,82.09,82.34,76.1,141154,83.80078849580472,80.55193994334495,-3.248848552459776,-2.709970576222028,-1.077755952475497,91.07000000000009,17.18458328758095,29.42791259470733,33.41143119337092,21.25143055238998,78.46986258062681,79.93767181053741,82.52673666168104,89.5882265150236,41.66666666666667,41.87853499026372,37.12799111978077,31.20155515531427,48.98086304871379,83.5085,94.6889138422605,72.32808615773949,19.88980716253442,42.41584158415839,55.67481064859915,48.34151481446131,45.56062971478488,1.802928681489395,3.238320275337585,1.432050004782675,2.962360634082319,1.277311577536696,2.80354241267696,7.232430549507961,0.6045998611054448,-2.221428146030606,86.16710317555395,74.2248062015504,73.5302763080541,88.56530172413788,-575.333291878724,-463.2275141546947,92.80333333333333,105.4266666666667,118.05,67.55333333333333,54.92666666666666,42.3,-8.24857494132111,-10.69814175943175,-7.379999999999995,-10.56666666666666,1,-1
4,恒立液压,601100,2021-05-17,82.12,80.96,83.98,80.23,119738,83.5903597183377,80.61471841359958,-2.975641304738119,-2.763104721925246,-0.4250731656257454,65.14999999999999,26.53875671527244,41.13584036838066,36.23593465159354,20.92163125768337,79.29990838708454,80.12354966316697,82.37752364628285,89.30533384239988,41.66666666666667,41.81800118352171,46.76085670910052,36.38798900657635,67.50659211414884,83.39399999999999,94.63231491395676,72.15568508604322,18.38101034692641,46.59498207885306,52.04278294718883,46.72133551540696,44.77595735081218,1.502440567907829,2.886933562781323,1.312712504384118,2.809663914575461,1.224090261806001,2.733811478815421,5.813928159104263,-0.6625766871165721,-3.100423397050687,82.11685449416714,76.71853754343554,75.92675301473875,9.46841079877535,-545.063168299975,-502.0066204473095,95.89666666666669,106.9733333333333,118.05,70.64666666666669,56.47333333333334,42.3,-1.412566975158318,-11.59255664541053,-1.160000000000011,-10.35833333333333,-1,-1
5,恒立液压,601100,2021-05-18,81.2,79.25,81.2,78.8,68415,83.26885159105342,80.40476173458426,-2.864089856469164,-2.783301748834029,-0.1615762152702693,53.77000000000004,29.17984005951271,52.50139482983073,35.36339862749932,22.23540762838142,79.28327225805636,79.96472245168206,82.07966425139878,88.97565076559988,33.33333333333333,39.39381036918218,52.54376748643231,41.77324849986167,74.0848054595736,83.1045,94.46195426442128,71.74704573557872,28.78880097382838,42.39290989660265,46.53055068168281,44.2718401331876,43.59048504367365,1.252033806589858,2.690777968984435,1.203319795685442,2.718025255027505,1.173086500897417,2.691152667198111,2.207510263740524,-1.91730525273569,-4.78145290887155,82.95113630460172,77.7983634398641,78.521018717398,-53.85992217898814,-493.3207330513326,-532.5505346538174,91.95,105.0,118.05,66.7,54.5,42.3,-9.5938854665754,-9.408881160763421,-8.409999999999997,-9.691666666666665,-1,-1
6,恒立液压,601100,2021-05-19,78.8,78.04,79.25,76.8,62623,82.88152925097539,80.04095223695592,-2.840577014019473,-2.794756801871118,-0.09164042429670971,48.50000000000003,32.3505154639175,48.61855670103093,30.75045838759884,23.77397010433435,78.86884817203757,79.6147729150126,81.69493432269414,88.6171048388589,25.0,35.28129312084441,54.29455940785111,45.94701880252481,70.9896406185037,82.8255,94.40167785299667,71.24932214700334,42.5501432664756,42.52054794520543,42.69105332318811,42.54982495457732,42.75468401810232,1.043361505491548,2.443981640820361,1.103043146044988,2.592356483775212,1.124207896693358,2.629437972731523,-0.4528350022322722,-2.031593262893598,-5.97826359780125,72.86141099528245,67.14758040276524,67.94144009560802,-49.20851063829776,-594.1454747762881,-572.0988846865946,88.51000000000003,103.14,117.77,63.40000000000003,52.92000000000002,42.44,-14.92423416548566,-8.157433749518333,-13.69,-9.466666666666667,-1,1
7,恒立液压,601100,2021-05-20,79.49,83.79,84.24,79.1,150742,82.94882338053276,80.61772881588578,-2.331094564646975,-2.702024354426289,0.7418595795586294,88.71999999999984,23.30928764652844,26.57799819657355,24.20737969262515,23.66560075859831,80.50923211469171,80.37390511228304,81.89446438719946,88.45883910643731,33.33333333333333,34.72473318155553,68.63096451036691,53.50833403847217,98.87622545415638,82.74,94.25811936403727,71.22188063596272,3.620273531777867,10.52341597796141,61.0287342756401,52.19026343605038,47.72486539759502,1.82780125457629,2.994984700683634,1.490289550541239,2.855493443460611,1.316949234331135,2.759461390534376,4.489337822671148,5.569963146897954,0.9411658409505022,86.54790207928181,78.93217893217891,80.98871403592433,96.69724770642209,-488.9288390764065,-589.024851710162,97.20333333333333,102.6866666666667,108.17,76.89333333333333,62.06666666666666,47.23999999999999,-3.976621590648635,-7.776325384809025,-3.469999999999999,-7.514999999999998,1,-1
8,恒立液压,601100,2021-05-21,84.25,79.35,85.24,79.06,123124,82.68224387086367,80.42269361344182,-2.25955025742185,-2.613529535025402,0.707958555207103,88.4599999999999,19.08207099253902,26.65611575853498,19.93184243669144,24.82799302102972,80.12282140979447,80.1877405464134,81.65213444556142,88.16018864393116,33.33333333333333,34.32719036777776,67.98876058746525,58.33514288813652,87.29599598612269,82.31049999999999,93.65144858187982,70.96955141812016,64.44201312910285,33.29564725833805,47.07206943809199,45.72660921010365,44.60447290874439,1.523167712146908,3.235820583903031,1.366098754662803,2.987535656505562,1.262076349567337,2.829483832595444,-1.526433358153393,0.6788047960413583,-4.220166875386623,83.63441987853744,75.73425475106013,79.48113207547168,-28.29914529914535,-412.7789314238027,-587.8101582395875,94.88333333333334,99.46666666666667,104.05,76.63333333333334,62.96666666666667,49.3,-7.732558139534889,-6.359313856531521,-6.650000000000006,-6.793333333333334,-1,1
9,恒立液压,601100,2021-05-24,78.9,80.11,80.32,77.18,72462,82.49170728783673,80.37458690368153,-2.1171203841552,-2.514247704851361,0.7942546413923228,53.72999999999986,31.41634096407973,44.22110552763831,18.37566549237839,25.89354834287465,80.11854760652965,80.17360590161096,81.50526449836508,87.89624803265474,41.66666666666667,36.42418359603173,67.42395690500311,61.36474756042539,79.54237559415856,81.90599999999998,92.9352899995755,70.87671000042445,60.78199052132697,28.99943470887505,49.44676586789572,46.95338579816499,45.24392912921334,1.395973093455758,2.823183819919193,1.315590525107569,2.801907685130099,1.241156501668699,2.743255339570634,-0.1744548286604369,2.178950277417566,-3.062448950780974,85.00710527575296,73.82602001539642,76.27429970916883,-32.95081615120262,-417.5630809083386,-561.8394095154463,90.85666666666667,97.35333333333334,103.85,72.70666666666666,61.05333333333333,49.39999999999999,-5.830492535558944,-6.273311056233816,-4.959999999999994,-6.390000000000001,1,1
