Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
001328,2023-04-10,41.0,65.0,40.99,56.64,32519332,1595312751.21,2389043.88,9751924.03,1.738878,1.738878,56.64,56.64,4,2023-04-10,1,0,0.0,20.68,1.738878
001328,2023-04-11,48.0,49.57,41.65,42.1,25181773,1149501127.79,1775754.72,7248516.98,-0.256709,-0.256709,42.1,42.1,4,2023-04-10,1,0,0.0,56.64,-0.256709
001328,2023-04-12,39.42,40.65,38.02,39.5,18085911,711773135.86,1666088.16,6800865.1,-0.061758,-0.061758,39.5,39.5,4,2023-04-10,1,0,0.0,42.1,-0.061758
001328,2023-04-13,39.54,41.78,38.18,39.75,17720239,706177340.63,1676633.02,6843908.55,0.006329,0.006329,39.75,39.75,4,2023-04-10,1,0,0.0,39.5,0.006329
001328,2023-04-14,38.25,38.38,35.6,35.66,16429512,606289314.11,1504119.08,6139717.71,-0.102893,-0.102893,35.66,35.66,4,2023-04-10,1,0,0.0,39.75,-0.102893
001328,2023-04-17,34.88,34.89,33.31,33.45,12748998,432287002.84,1410902.5,5759213.61,-0.061974,-0.061974,33.45,33.45,4,2023-04-10,1,0,0.0,35.66,-0.061974
001328,2023-04-18,33.55,33.72,32.94,33.17,7938140,264345891.12,1399092.26,5711004.95,-0.008371,-0.008371,33.17,33.17,4,2023-04-10,1,0,0.0,33.45,-0.008371
001328,2023-04-19,33.08,34.6,32.85,33.89,10397702,349455600.06,1429461.46,5834970.08,0.021706,0.021706,33.89,33.89,4,2023-04-10,1,0,0.0,33.17,0.021706
001328,2023-04-20,33.1,33.47,32.23,32.36,8428011,276168308.09,1364926.9,5571544.17,-0.045146,-0.045146,32.36,32.36,4,2023-04-10,1,0,0.0,33.89,-0.045146
001328,2023-04-21,32.24,32.87,31.87,31.9,7905349,254998654.73,1345524.36,5492344.22,-0.014215,-0.014215,31.9,31.9,4,2023-04-10,1,0,0.0,32.36,-0.014215
001328,2023-04-24,31.35,32.55,30.91,31.89,6443121,204409839.21,1345102.56,5490622.48,-0.000313,-0.000313,31.89,31.89,4,2023-04-10,1,0,0.0,31.9,-0.000313
001328,2023-04-25,31.88,32.1,30.51,30.8,5637220,174943327.3,1299126.97,5302953.04,-0.03418,-0.03418,30.8,30.8,4,2023-04-10,1,0,0.0,31.89,-0.03418
001328,2023-04-26,30.8,31.94,30.67,31.58,6396367,201688325.82,1332026.94,5437248.6,0.025325,0.025325,31.58,31.58,4,2023-04-10,1,0,0.0,30.8,0.025325
001328,2023-04-27,31.23,32.94,31.01,32.53,9343016,300200517.34,1372097.41,5600813.71,0.030082,0.030082,32.53,32.53,4,2023-04-10,1,0,0.0,31.58,0.030082
001328,2023-04-28,32.08,32.83,31.9,32.43,6792233,220042375.0,1367879.47,5583596.33,-0.003074,-0.003074,32.43,32.43,4,2023-04-10,1,0,0.0,32.53,-0.003074
001328,2023-05-04,32.39,33.0,31.86,32.48,5034701,163040725.98,1369988.44,5592205.02,0.001542,0.001542,32.48,32.48,4,2023-04-10,1,0,0.0,32.43,0.001542
001328,2023-05-05,32.17,32.38,30.68,30.91,6229426,194916587.57,1303766.71,5321892.16,-0.048337,-0.048337,30.91,30.91,4,2023-04-10,1,0,0.0,32.48,-0.048337
001328,2023-05-08,30.92,31.59,30.9,31.42,3552984,110979255.21,1325278.22,5409700.8,0.0165,0.0165,31.42,31.42,4,2023-04-10,1,0,0.0,30.91,0.0165
001328,2023-05-09,31.63,33.18,31.18,32.97,8336361,270810050.31,1390656.37,5676570.19,0.049332,0.049332,32.97,32.97,4,2023-04-10,1,0,0.0,31.42,0.049332
001328,2023-05-10,32.94,32.94,31.65,32.04,5306060,170101827.2,1351429.48,5516448.55,-0.028207,-0.028207,32.04,32.04,4,2023-04-10,1,0,0.0,32.97,-0.028207
001328,2023-05-11,31.88,32.03,31.25,31.35,3959033,124512171.58,1322325.66,5397648.63,-0.021536,-0.021536,31.35,31.35,4,2023-04-10,1,0,0.0,32.04,-0.021536
001328,2023-05-12,31.35,31.68,30.82,30.85,3447812,107650811.94,1301235.94,5311561.73,-0.015949,-0.015949,30.85,30.85,4,2023-04-10,1,0,0.0,31.35,-0.015949
001328,2023-05-15,30.7,31.43,30.51,31.3,2522146,78369078.09,1320216.69,5389039.94,0.014587,0.014587,31.3,31.3,4,2023-04-10,1,0,0.0,30.85,0.014587
001328,2023-05-16,31.34,32.5,30.88,31.63,5569559,177393976.64,1334135.91,5445857.29,0.010543,0.010543,31.63,31.63,4,2023-04-10,1,0,0.0,31.3,0.010543
001328,2023-05-17,31.49,34.79,31.44,34.79,13732899,457612834.66,1467422.96,5989926.5,0.099905,0.099905,34.79,34.79,4,2023-04-10,1,0,0.0,31.63,0.099905
001328,2023-05-18,34.7,34.7,33.37,33.77,11810647,400004596.32,1424399.93,5814309.23,-0.029319,-0.029319,33.77,33.77,4,2023-04-10,1,0,0.0,34.79,-0.029319
001328,2023-05-19,33.83,37.15,33.81,36.11,18447293,659383705.07,1523099.83,6217195.92,0.069292,0.069292,36.11,36.11,4,2023-04-10,1,0,0.0,33.77,0.069292
001328,2023-05-22,35.13,39.72,35.13,39.72,19074983,721800775.19,1675367.63,6838743.34,0.099972,0.099972,39.72,39.72,4,2023-04-10,1,0,0.0,36.11,0.099972
001328,2023-05-23,39.21,42.58,38.11,38.4,21408036,855262944.21,1619690.76,6611473.92,-0.033233,-0.033233,38.4,38.4,4,2023-04-10,1,0,0.0,39.72,-0.033233
001328,2023-05-24,37.87,38.3,35.88,37.32,15150878,561896896.81,1574136.96,6425526.22,-0.028125,-0.028125,37.32,37.32,4,2023-04-10,1,0,0.0,38.4,-0.028125
001328,2023-05-25,38.62,40.04,38.07,39.76,16197626,632594026.63,1677054.81,6845630.29,0.06538,0.06538,39.76,39.76,4,2023-04-10,1,0,0.0,37.32,0.06538
001328,2023-05-26,38.0,38.0,35.91,36.86,12416083,458694792.13,1554734.42,6346326.27,-0.072938,-0.072938,36.86,36.86,4,2023-04-10,1,0,0.0,39.76,-0.072938
001328,2023-05-29,35.61,37.44,35.31,36.44,8706689,317857180.86,1537019.05,6274013.27,-0.011394,-0.011394,36.44,36.44,4,2023-04-10,1,0,0.0,36.86,-0.011394
001328,2023-05-30,36.1,36.94,35.3,36.7,8635252,310771634.96,1547985.7,6318778.46,0.007135,0.007135,36.7,36.7,4,2023-04-10,1,0,0.0,36.44,0.007135
001328,2023-05-31,36.36,36.99,34.75,35.25,7528367,268198083.72,1486825.51,6069126.45,-0.03951,-0.03951,35.25,35.25,4,2023-04-10,1,0,0.0,36.7,-0.03951
001328,2023-06-01,35.03,36.65,34.5,36.16,8860641,317596784.7,1525208.8,6225804.61,0.025816,0.025816,36.16,36.16,4,2023-04-10,1,0,0.0,35.25,0.025816
001328,2023-06-02,36.13,37.0,35.65,36.47,7520281,273677906.23,1538284.43,6279178.49,0.008573,0.008573,36.47,36.47,4,2023-04-10,1,0,0.0,36.16,0.008573
