Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
603887,2023-04-03,8.36,8.53,8.28,8.51,10181371,85988684.0,3835931.53,3835931.53,0.017943,0.017943,20.489625,20.015464,1,2023-03-31,1,0,0.0,8.36,0.017943
603887,2023-04-04,8.51,8.58,8.26,8.35,9408405,78906362.0,3763810.6,3763810.6,-0.018801,-0.018801,20.104391,19.639145,1,2023-03-31,1,0,0.0,8.51,-0.018801
603887,2023-04-06,8.27,8.35,8.15,8.24,7419021,61072231.0,3714227.47,3714227.47,-0.013174,-0.013174,19.839543,19.380426,1,2023-03-31,1,0,0.0,8.35,-0.013174
603887,2023-04-07,8.24,8.52,8.11,8.48,9734880,81139706.0,3822408.85,3822408.85,0.029126,0.029126,20.417394,19.944904,1,2023-03-31,1,0,0.0,8.24,0.029126
603887,2023-04-10,8.47,8.47,8.06,8.1,12306549,101211851.0,3651121.66,3651121.66,-0.044811,-0.044811,19.502464,19.051147,1,2023-03-31,1,0,0.0,8.48,-0.044811
603887,2023-04-11,8.06,8.24,7.98,8.19,8113677,65964736.0,3691689.68,3691689.68,0.011111,0.011111,19.719158,19.262826,1,2023-03-31,1,0,0.0,8.1,0.011111
603887,2023-04-12,8.2,8.48,8.13,8.42,9009293,75066005.0,3795363.51,3795363.51,0.028083,0.028083,20.272932,19.803784,1,2023-03-31,1,0,0.0,8.19,0.028083
603887,2023-04-13,8.37,8.53,8.3,8.4,8814775,74235442.0,3786348.39,3786348.39,-0.002375,-0.002375,20.224778,19.756744,1,2023-03-31,1,0,0.0,8.42,-0.002375
603887,2023-04-14,8.4,8.56,8.31,8.52,10040631,84977617.0,3840439.08,3840439.08,0.014286,0.014286,20.513703,20.038983,1,2023-03-31,1,0,0.0,8.4,0.014286
603887,2023-04-17,8.49,8.5,8.17,8.24,9665305,79852071.0,3714227.47,3714227.47,-0.032864,-0.032864,19.839544,19.380425,1,2023-03-31,1,0,0.0,8.52,-0.032864
603887,2023-04-18,8.22,8.25,8.05,8.16,8513560,69381872.0,3678167.01,3678167.01,-0.009709,-0.009709,19.646927,19.192266,1,2023-03-31,1,0,0.0,8.24,-0.009709
603887,2023-04-19,8.12,8.33,8.09,8.19,5376140,44270811.0,3691689.68,3691689.68,0.003676,0.003676,19.719158,19.262826,1,2023-03-31,1,0,0.0,8.16,0.003676
603887,2023-04-20,8.22,9.01,8.19,8.74,51837547,459049246.0,3939605.35,3939605.35,0.067155,0.067155,21.043399,20.556422,1,2023-03-31,1,0,0.0,8.19,0.067155
603887,2023-04-21,8.86,9.11,8.32,8.44,44015482,380569490.0,3804378.62,3804378.62,-0.034325,-0.034325,20.321086,19.850824,1,2023-03-31,1,0,0.0,8.74,-0.034325
603887,2023-04-24,8.54,9.0,8.51,8.57,32512583,283763759.0,3862976.87,3862976.87,0.015403,0.015403,20.634089,20.156583,1,2023-03-31,1,0,0.0,8.44,0.015403
603887,2023-04-25,8.65,8.8,8.13,8.45,24742499,208476066.0,3808886.18,3808886.18,-0.014002,-0.014002,20.345164,19.874344,1,2023-03-31,1,0,0.0,8.57,-0.014002
603887,2023-04-26,8.28,8.44,7.79,8.05,24648208,198924496.0,3628583.88,3628583.88,-0.047337,-0.047337,19.382079,18.933547,1,2023-03-31,1,0,0.0,8.45,-0.047337
603887,2023-04-27,7.99,8.2,7.91,8.01,13389899,108154286.0,3610553.65,3610553.65,-0.004969,-0.004969,19.285771,18.839467,1,2023-03-31,1,0,0.0,8.05,-0.004969
603887,2023-04-28,7.8,8.3,7.66,8.27,18315236,148486465.0,3727750.14,3727750.14,0.032459,0.032459,19.911776,19.450985,1,2023-03-31,1,0,0.0,8.01,0.032459
603887,2023-05-04,8.2,8.32,7.93,8.32,15844076,128725102.0,3750287.93,3750287.93,0.006046,0.006046,20.032162,19.568585,1,2023-03-31,1,0,0.0,8.27,0.006046
603887,2023-05-05,8.3,8.5,8.22,8.48,11038069,92250775.0,3822408.85,3822408.85,0.019231,0.019231,20.417396,19.944904,1,2023-03-31,1,0,0.0,8.32,0.019231
603887,2023-05-08,8.45,8.53,8.3,8.37,8667974,72646544.0,3772825.72,3772825.72,-0.012972,-0.012972,20.152548,19.686185,1,2023-03-31,1,0,0.0,8.48,-0.012972
603887,2023-05-09,8.24,8.41,8.08,8.1,9435340,77668150.0,3651121.66,3651121.66,-0.032258,-0.032258,19.502466,19.051147,1,2023-03-31,1,0,0.0,8.37,-0.032258
603887,2023-05-10,8.12,8.17,7.9,7.94,10055420,80374394.0,3579000.74,3579000.74,-0.019753,-0.019753,19.117232,18.674828,1,2023-03-31,1,0,0.0,8.1,-0.019753
603887,2023-05-11,7.89,7.98,7.76,7.88,7472326,58813281.0,3551955.4,3551955.4,-0.007557,-0.007557,18.972769,18.533708,1,2023-03-31,1,0,0.0,7.94,-0.007557
603887,2023-05-12,7.82,7.87,7.52,7.64,10403160,79714112.0,3443774.01,3443774.01,-0.030457,-0.030457,18.394918,17.96923,1,2023-03-31,1,0,0.0,7.88,-0.030457
603887,2023-05-15,7.6,7.68,7.31,7.54,8446185,63105204.0,3398698.44,3398698.44,-0.013089,-0.013089,18.154147,17.734031,1,2023-03-31,1,0,0.0,7.64,-0.013089
603887,2023-05-16,7.55,7.6,7.34,7.36,6470373,47934669.0,3317562.4,3317562.4,-0.023873,-0.023873,17.720759,17.310672,1,2023-03-31,1,0,0.0,7.54,-0.023873
603887,2023-05-17,7.36,7.43,7.32,7.43,4179860,30881803.0,3349115.3,3349115.3,0.009511,0.009511,17.889299,17.475312,1,2023-03-31,1,0,0.0,7.36,0.009511
603887,2023-05-18,7.42,7.56,7.36,7.53,5659180,42302575.0,3394190.88,3394190.88,0.013459,0.013459,18.13007,17.710511,1,2023-03-31,1,0,0.0,7.43,0.013459
603887,2023-05-19,7.58,7.58,7.32,7.48,5110940,38029993.0,3371653.09,3371653.09,-0.00664,-0.00664,18.009684,17.592911,1,2023-03-31,1,0,0.0,7.53,-0.00664
603887,2023-05-22,7.43,7.45,7.27,7.34,5150620,37812697.0,3308547.29,3308547.29,-0.018717,-0.018717,17.672604,17.263632,1,2023-03-31,1,0,0.0,7.48,-0.018717
603887,2023-05-23,7.33,7.33,7.18,7.2,3930712,28459381.0,3245441.48,3245441.48,-0.019074,-0.019074,17.335524,16.934353,1,2023-03-31,1,0,0.0,7.34,-0.019074
603887,2023-05-24,7.2,7.26,7.09,7.22,3616351,25979580.0,3254456.59,3254456.59,0.002778,0.002778,17.383678,16.981393,1,2023-03-31,1,0,0.0,7.2,0.002778
603887,2023-05-25,7.24,7.27,7.07,7.16,4760982,33984364.0,3227411.25,3227411.25,-0.00831,-0.00831,17.239215,16.840273,1,2023-03-31,1,0,0.0,7.22,-0.00831
603887,2023-05-26,7.16,7.25,7.13,7.25,3682896,26522310.0,3267979.27,3267979.27,0.01257,0.01257,17.455909,17.051952,1,2023-03-31,1,0,0.0,7.16,0.01257
