,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,重庆啤酒,600132,2021-05-11,155.0,151.87,155.0,149.5,41494,133.9757736713975,144.0338780604816,10.05810438908415,8.266140701400438,3.583927375367423,93.32999999999997,46.72666880960033,22.69366763098682,42.50010969393146,38.94885028141919,150.7740848274724,145.9986984216533,137.4481589665721,125.7608922472261,66.66666666666666,72.18244732970781,83.9075347777349,84.52887457871016,82.66485517578437,134.557,162.7087804242046,106.4052195757953,42.20430107526884,17.61570827489481,67.8367633277325,69.06967904427151,64.39073268767717,2.610710616491512,3.848518839082379,2.683781758319756,3.885614926051033,2.346527168465572,3.644200136450133,-0.6053863019077738,5.746779621678075,15.58058562758045,174.6170557683608,158.4946527683769,117.9732739420936,10.90146489773367,836.1218655387319,843.0456469724744,181.7466666666667,187.7733333333333,193.8,146.0966666666667,116.4733333333333,86.85,19.94155741589006,21.0529767030244,25.25,29.91166666666666,1,-1
1,重庆啤酒,600132,2021-05-12,151.85,151.02,152.5,148.7,30874,135.2383089549977,145.1086660511768,9.870357096179106,8.586983980356171,2.566746231645869,74.12000000000008,58.8370210469508,26.94279546681055,41.17006037577303,38.16826187894672,150.8560565516483,146.9116623449891,138.74071525547,126.5890597145301,58.33333333333334,68.22555761645796,82.6050231851566,83.88759078085897,80.03988799375185,136.2935,163.981694159054,108.6053058409459,47.91666666666665,19.99999999999999,64.96698711726489,67.72288273347367,63.74428980753601,2.175592180409593,3.348765699235315,2.460133278459776,3.63264701554678,2.24875520311284,3.527775130764711,-1.273684095836823,3.984989585664382,13.72772970021778,174.5199429118598,161.5055838963188,119.8033231603934,-54.41183362624476,779.6005391952596,832.6110412875483,178.98,186.39,193.8,143.33,115.09,86.85,14.73068449441618,19.99163894484517,19.39000000000001,27.93666666666667,-1,1
2,重庆啤酒,600132,2021-05-13,153.02,158.2,159.45,150.26,49977,136.9391749583312,147.1227174279188,10.18354246958762,8.906295678202461,2.55449358277032,137.61,34.91752052903131,14.51202674224257,38.85347849376921,38.04712636188033,153.3040377010988,148.9640873731729,140.5939804692348,127.6254839861849,58.33333333333334,65.3992078212795,86.94749041600701,84.90755732590831,91.02735659620444,138.496,165.7726006525354,111.2193993474646,7.725587144623002,3.382949932341003,75.48106652300203,72.63917552557031,66.69174738882914,3.009660150341324,3.987304749362759,2.853455505254793,3.928259764251213,2.454223736316471,3.679951166982847,3.327781587799223,7.458225784540137,17.5567224809274,182.5879186139081,160.6482721671577,126.2196505559337,114.6310746064333,865.4101690553161,858.4339652306419,189.44,192.92,196.4,152.49,119.02,85.55000000000001,17.75213993301079,17.73433419387377,23.84999999999999,26.13,1,1
3,重庆啤酒,600132,2021-05-14,159.5,170.55,173.49,156.5,64236,139.4288657021585,150.7269147467005,11.29804904454204,9.384646351470376,3.826805386143327,237.8600000000001,22.73606323047169,8.395694946607243,39.11937608069773,37.78192060794534,159.0526918007326,152.8887987598687,143.44693471026,129.0328451669657,58.33333333333334,63.38038653900917,88.05544143771745,85.9568520298447,92.25262025346296,141.0865,170.2394796436876,111.9335203563124,11.85962081484468,6.891701828410684,84.85986588881507,78.72090640645615,70.93302673083036,4.566383458617773,5.381087291135637,3.644834213150229,4.630071450563614,2.866547747303285,4.041203201691896,9.360806232700298,13.8309055413726,24.52616655815909,190.6663049606873,169.8054068172913,138.1478143307797,239.5589194699289,1040.527095298346,908.5404697826523,211.1933333333333,217.8366666666667,224.48,160.2033333333333,115.8566666666667,71.50999999999999,22.46876346402414,16.68030421073597,31.29000000000002,26.38166666666667,1,-1
4,重庆啤酒,600132,2021-05-17,171.09,170.0,171.89,167.35,54448,141.6933941686653,153.6920047856697,11.99861061700443,9.907439204577187,4.182342824854487,82.20999999999988,65.78275149008644,24.29144872886514,39.9715834779661,39.84941529348252,162.7017945338217,155.9999262580744,145.9757980711876,130.3760305713275,58.33333333333334,61.93837133738751,88.18741319761351,86.70037241910097,91.16149475463857,143.452,173.9656881105064,112.9383118894935,14.07825736183948,11.54864328259434,83.15991381141158,77.87988392167145,70.51576325053645,3.805319548848144,4.575906075946366,3.341098028721043,4.290065496349981,2.747108257832315,3.895736401621401,7.085489916116368,10.8400480306875,22.12241574900253,176.6929748363204,169.5578231292516,143.5054410743227,29.24849653399453,1054.443253152744,944.2910076151572,216.9933333333333,220.7366666666667,224.48,166.0033333333333,118.7566666666667,71.50999999999999,33.39610797237916,16.26692722724359,42.56,28.37666666666668,-1,1
5,重庆啤酒,600132,2021-05-18,171.3,176.08,181.59,170.49,45908,144.2405501561716,157.1363117417205,12.89576158554894,10.50510368077154,4.781315809554805,166.41,33.84411994471487,12.00048074034012,42.14284945733542,42.20361397586201,167.1611963558811,159.6508487566064,148.8428649215507,131.8745213722676,58.33333333333334,60.90836047908631,87.33197066340553,86.91090516720249,88.17410165581163,146.0715,178.3840155970643,113.7589844029356,16.75281240498628,14.37891440501042,86.69545885251064,80.40454108033714,72.38930557851172,4.184432957373456,4.826588396621974,3.569339859660957,4.439226704987483,2.885978747089303,3.986747384887176,8.055476005400317,12.14274720433933,24.26618049225164,206.6183122658058,192.0769981866368,167.4450549450549,98.23049095607263,1200.818651354179,974.0578724235868,221.2766666666667,226.8133333333334,232.35,170.5166666666667,125.2933333333334,80.07000000000002,32.99093655589125,18.04820887995339,43.68000000000001,31.00333333333334,1,-1
6,重庆啤酒,600132,2021-05-19,172.73,168.35,175.33,165.0,50212,146.0264353297885,158.8614945506866,12.8350592208981,10.97109478879685,3.727928864202504,149.1500000000001,37.76064364733487,11.06268856855514,45.4867226912881,43.99341619260978,167.5574642372541,161.2325126190416,150.7006873099744,133.0704387043244,50.0,57.79168605649022,78.13618151655837,83.98599728365444,66.43654998236622,148.3585,180.1497628016931,116.5672371983069,40.25539677713591,34.55114822546976,65.66300374258546,69.41602112991455,66.76126168990997,3.48702746447788,5.310490330518315,3.271894871355878,4.713457812905194,2.765729632627248,4.142716243850211,1.599275799637886,5.715945305263833,16.94694491881097,174.6701954985866,173.2321933659038,148.1506771366791,-75.03451910408454,1097.444074898171,977.2738747505609,195.8500000000001,207.88,219.91,157.5300000000001,131.24,104.95,18.93323913811373,20.22310540328692,26.79999999999998,31.26166666666667,-1,1
7,重庆啤酒,600132,2021-05-20,169.66,171.65,173.02,167.83,40114,147.9244771572116,160.828956927504,12.90447977029248,11.35777178509598,3.093415970393011,87.46999999999997,64.38779009946272,14.81650851720591,49.7209062685117,45.44548332214237,168.9216428248361,163.1266012337613,152.6958599471197,134.3353423533629,50.0,55.56549004035016,75.35013702401145,81.10737719710677,63.83565667782079,150.7935,181.8420814745045,119.7449185254954,31.72677944462175,30.22195196108238,69.45874182695253,71.24613399880269,67.87391216831894,3.455856220398235,4.975408608765264,3.274236965409556,4.595669661829763,2.787990897934447,4.10760306702312,1.48497777952957,6.579600960344416,17.44079639433151,180.1608235272544,172.7746693794507,155.1188405797102,-0.7258182483084757,1073.801212909289,977.4340216228964,198.3966666666667,209.1533333333333,219.91,160.0766666666667,132.5133333333333,104.95,14.44859314575278,20.92353117723651,21.67000000000002,31.64166666666667,1,-1
8,重庆啤酒,600132,2021-05-21,172.0,171.25,173.31,164.87,42787,149.6522936640848,162.4321943232727,12.77990065918789,11.64219755991436,2.275406198547056,126.47,37.23412667035664,12.58796552542106,51.08530001343612,44.96938925360266,169.697761883224,164.6035828276229,154.4629209045369,135.5456589975149,41.66666666666667,51.59439764786916,73.08738231924062,78.43404557115139,62.39405581541908,153.025,183.1600884832737,122.8899115167263,41.21163810282982,31.438127090301,68.35958253515527,70.68681839326551,67.58775035632,2.879880183665196,4.212840507304387,3.001383884958759,4.24603052334395,2.671824610520511,3.953119605897157,-0.03696929602678969,5.573564995813032,15.5672778704128,176.7426670011218,168.9728247319871,151.9066590779738,16.9343200740056,1117.824396300006,991.781177612867,196.35,208.13,219.91,158.03,131.49,104.95,8.813063921718138,20.37294004602684,13.87,29.97833333333334,-1,1
9,重庆啤酒,600132,2021-05-24,169.77,171.55,173.0,168.14,49614,151.2743459852637,163.8349336581538,12.56058767289014,11.82587558250951,1.469424180761244,85.43000000000015,41.84712630223571,18.63513988060399,49.80441643384,44.46189625726886,170.315174588816,165.8665677680551,156.0902617707714,136.7261291943177,50.0,51.13885546276369,71.88292296503141,76.25033803577806,63.14809282353812,155.021,184.4697464839114,125.5722535160886,60.04784688995211,30.52599574338701,68.80388300568428,70.8738985887422,67.69434417625189,2.449900153054332,3.560700422753658,2.776268561212197,3.917194646398621,2.572998585082158,3.800906288984776,0.04082108700722718,4.785222361917759,14.2324435455007,179.1140880906109,163.2658072437077,141.1059806508356,2.742009818655445,1078.774947438684,1014.476620514073,193.0933333333334,203.7866666666667,214.48,160.2033333333333,138.0066666666667,115.81,11.78080406594123,18.09699012230918,18.08000000000001,27.77666666666667,1,1
