Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300421,2023-04-03,11.91,11.98,11.7,11.8,5628015,66506263.85,2245357.41,2921507.77,-0.007569,-0.007569,25.565564,22.419929,16,2022-06-30,1,0,0.0,11.89,-0.007569
300421,2023-04-04,11.8,11.82,11.29,11.43,7111770,81457363.1,2174952.13,2829901.17,-0.031356,-0.031356,24.763932,21.716931,16,2022-06-30,1,0,0.0,11.8,-0.031356
300421,2023-04-06,11.39,11.39,11.16,11.22,3421290,38446194.5,2134992.38,2777908.23,-0.018373,-0.018373,24.308952,21.317932,16,2022-06-30,1,0,0.0,11.43,-0.018373
300421,2023-04-07,11.22,11.51,11.22,11.47,3907622,44703040.02,2182563.51,2839804.58,0.022282,0.022282,24.850595,21.79293,16,2022-06-30,1,0,0.0,11.22,0.022282
300421,2023-04-10,11.48,11.66,11.33,11.39,3792681,43522233.5,2167340.75,2819997.75,-0.006975,-0.006975,24.677269,21.64093,16,2022-06-30,1,0,0.0,11.47,-0.006975
300421,2023-04-11,11.4,11.45,11.18,11.28,2865400,32279916.0,2146409.45,2792763.36,-0.009658,-0.009658,24.438946,21.431931,16,2022-06-30,1,0,0.0,11.39,-0.009658
300421,2023-04-12,11.31,11.4,11.22,11.38,2254500,25521157.0,2165437.91,2817521.9,0.008865,0.008865,24.655603,21.62193,16,2022-06-30,1,0,0.0,11.28,0.008865
300421,2023-04-13,11.38,11.52,11.15,11.15,4754566,53755741.86,2121672.46,2760577.25,-0.020211,-0.020211,24.157291,21.184931,16,2022-06-30,1,0,0.0,11.38,-0.020211
300421,2023-04-14,11.18,11.36,11.15,11.31,2766700,31197656.0,2152117.99,2800190.92,0.01435,0.01435,24.503943,21.48893,16,2022-06-30,1,0,0.0,11.15,0.01435
300421,2023-04-17,11.31,11.54,11.31,11.54,3668000,42073594.0,2195883.43,2857135.56,0.020336,0.020336,25.002255,21.925929,16,2022-06-30,1,300,3462.0,11.31,0.020336
300421,2023-04-18,11.48,11.55,11.32,11.5,3233700,36970333.0,2188272.05,2847232.15,-0.003466,-0.003466,24.915592,21.849929,16,2022-06-30,1,0,0.0,11.54,-0.003466
300421,2023-04-19,11.47,11.47,11.25,11.29,2726230,30833891.7,2148312.3,2795239.21,-0.018261,-0.018261,24.460612,21.45093,16,2022-06-30,1,0,0.0,11.5,-0.018261
300421,2023-04-20,11.26,11.28,10.82,10.96,5180286,56772193.56,2085518.4,2713536.03,-0.029229,-0.029229,23.745643,20.823932,16,2022-06-30,1,300,3288.0,11.29,-0.029229
300421,2023-04-21,10.95,11.03,10.53,10.57,4386400,47039903.0,2011307.44,2616977.72,-0.035584,-0.035584,22.900679,20.082934,16,2022-06-30,1,0,0.0,10.96,-0.035584
300421,2023-04-24,10.56,10.7,10.37,10.51,3001984,31530777.06,1999890.37,2602122.6,-0.005676,-0.005676,22.770685,19.968934,16,2022-06-30,1,0,0.0,10.57,-0.005676
300421,2023-04-25,10.51,10.58,9.9,10.14,5673511,57449997.77,1923321.76,2510516.0,-0.035205,-0.035205,21.969053,19.265936,16,2022-12-31,1,0,0.0,10.51,-0.035205
300421,2023-04-26,10.19,11.3,10.14,11.07,14103606,153857025.76,2099721.09,2740770.42,0.091716,0.091716,23.983966,21.03293,16,2022-12-31,1,0,0.0,10.14,0.091716
300421,2023-04-27,11.14,11.24,11.0,11.17,5561604,61918490.48,2118688.76,2765528.96,0.009033,0.009033,24.200623,21.222929,16,2022-12-31,1,0,0.0,11.07,0.009033
300421,2023-04-28,11.18,11.38,11.18,11.31,5540100,62562281.0,2145243.5,2800190.92,0.012534,0.012534,24.503943,21.488928,16,2022-12-31,1,0,0.0,11.17,0.012534
300421,2023-05-04,11.31,11.72,11.25,11.54,7557826,86836863.52,2188869.14,2857135.56,0.020336,0.020336,25.002255,21.925927,16,2022-12-31,1,0,0.0,11.31,0.020336
300421,2023-05-05,11.63,11.69,11.24,11.42,4201416,47812686.64,2166107.94,2827425.31,-0.010399,-0.010399,24.742266,21.697928,16,2022-12-31,1,0,0.0,11.54,-0.010399
300421,2023-05-08,11.44,11.68,11.2,11.26,5083690,57633860.8,2135759.66,2787811.65,-0.014011,-0.014011,24.395614,21.393929,16,2022-12-31,1,0,0.0,11.42,-0.014011
300421,2023-05-09,11.2,11.31,11.02,11.04,3661690,40744018.5,2094030.79,2733342.86,-0.019538,-0.019538,23.918968,20.97593,16,2022-12-31,1,0,0.0,11.26,-0.019538
300421,2023-05-10,11.04,11.54,11.0,11.48,4543156,51608381.84,2177488.54,2842280.44,0.039855,0.039855,24.87226,21.811927,16,2022-12-31,1,0,0.0,11.04,0.039855
300421,2023-05-11,11.5,11.55,11.33,11.42,3427700,39205009.0,2166107.94,2827425.31,-0.005226,-0.005226,24.742266,21.697927,16,2022-12-31,1,0,0.0,11.48,-0.005226
300421,2023-05-12,11.4,11.51,11.2,11.22,2869100,32395420.11,2128172.6,2777908.23,-0.017513,-0.017513,24.308951,21.317928,16,2022-12-31,1,0,0.0,11.42,-0.017513
