Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002664,2023-04-03,13.72,14.04,13.67,13.98,2968022,41181397.31,5530976.08,5646242.4,0.01895,0.01895,43.964213,41.939736,4,2022-11-09,1,0,0.0,13.72,0.01895
002664,2023-04-04,13.98,14.03,13.52,13.56,3437540,46918437.4,5364809.42,5476612.8,-0.030043,-0.030043,42.6434,40.679744,4,2022-11-09,1,0,0.0,13.98,-0.030043
002664,2023-04-06,13.5,13.55,13.29,13.42,2640762,35411911.56,5309420.53,5420069.6,-0.010324,-0.010324,42.203129,40.259747,4,2022-11-09,1,0,0.0,13.56,-0.010324
002664,2023-04-07,13.5,13.56,13.4,13.53,1251625,16887926.25,5352940.37,5464496.4,0.008197,0.008197,42.549056,40.589745,4,2022-11-09,1,0,0.0,13.42,0.008197
002664,2023-04-10,13.51,13.59,13.33,13.39,2278800,30553527.96,5297551.49,5407953.2,-0.010347,-0.010347,42.108785,40.169748,4,2022-11-09,1,0,0.0,13.53,-0.010347
002664,2023-04-11,13.42,13.5,13.2,13.22,2426100,32147921.68,5230293.55,5339293.6,-0.012696,-0.012696,41.57417,39.659751,4,2022-11-09,1,0,0.0,13.39,-0.012696
002664,2023-04-12,13.3,13.43,13.22,13.23,1516279,20139428.37,5234249.9,5343332.4,0.000756,0.000756,41.605618,39.689751,4,2022-11-09,1,0,0.0,13.22,0.000756
002664,2023-04-13,13.22,13.36,13.12,13.23,2332023,30868538.75,5234249.9,5343332.4,0.0,0.0,41.605618,39.689751,4,2022-11-09,1,0,0.0,13.23,0.0
002664,2023-04-14,13.24,13.45,13.24,13.32,1788623,23857955.98,5269857.04,5379681.6,0.006803,0.006803,41.888649,39.959749,4,2022-11-09,1,0,0.0,13.23,0.006803
002664,2023-04-17,13.26,13.5,13.26,13.37,2622662,35027673.86,5289629.09,5399875.6,0.003754,0.003754,42.045889,40.109748,4,2022-12-31,1,0,0.0,13.32,0.003754
002664,2023-04-18,13.71,13.73,13.21,13.27,3235500,43175579.0,5250065.67,5359487.6,-0.007479,-0.007479,41.73141,39.80975,4,2022-12-31,1,0,0.0,13.37,-0.007479
002664,2023-04-19,13.2,13.34,13.15,13.2,2328400,30830677.0,5222371.28,5331216.0,-0.005275,-0.005275,41.511274,39.599751,4,2022-12-31,1,0,0.0,13.27,-0.005275
002664,2023-04-20,13.11,13.23,12.86,12.91,3059100,39608250.0,5107637.37,5214090.8,-0.02197,-0.02197,40.599284,38.729756,4,2022-12-31,1,0,0.0,13.2,-0.02197
