Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
603633,2023-04-03,12.02,12.08,11.8,11.98,5413700,64484857.0,3933225.85,3933225.85,-0.007457,-0.007457,25.542136,24.862471,1,2023-01-13,1,0,0.0,12.07,-0.007457
603633,2023-04-04,12.03,12.09,11.65,11.8,5970047,70452125.0,3874128.97,3874128.97,-0.015025,-0.015025,25.158364,24.488911,1,2023-01-13,1,0,0.0,11.98,-0.015025
603633,2023-04-06,11.7,12.25,11.7,12.21,7032977,85008132.0,4008738.53,4008738.53,0.034746,0.034746,26.032511,25.339797,1,2023-01-13,1,0,0.0,11.8,0.034746
603633,2023-04-07,12.18,12.21,11.96,12.07,4476600,54006000.0,3962774.29,3962774.29,-0.011466,-0.011466,25.734022,25.049251,1,2023-01-13,1,0,0.0,12.21,-0.011466
603633,2023-04-10,12.04,12.31,11.99,12.02,5048220,61357325.0,3946358.49,3946358.49,-0.004143,-0.004143,25.627419,24.945484,1,2023-01-13,1,0,0.0,12.07,-0.004143
603633,2023-04-11,12.02,12.14,11.9,12.0,3506549,42083569.0,3939792.17,3939792.17,-0.001664,-0.001664,25.584778,24.903977,1,2023-01-13,1,0,0.0,12.02,-0.001664
603633,2023-04-12,12.07,12.1,11.86,11.89,3558030,42472683.0,3903677.41,3903677.41,-0.009167,-0.009167,25.350251,24.675691,1,2023-01-13,1,0,0.0,12.0,-0.009167
603633,2023-04-13,11.92,11.99,11.36,11.42,6785293,78294192.0,3749368.88,3749368.88,-0.039529,-0.039529,24.348181,23.700285,1,2023-01-13,1,0,0.0,11.89,-0.039529
603633,2023-04-14,11.42,11.7,11.42,11.66,4651570,54038723.0,3828164.72,3828164.72,0.021016,0.021016,24.859877,24.198365,1,2023-01-13,1,0,0.0,11.42,0.021016
603633,2023-04-17,11.54,11.72,11.48,11.51,3844076,44372862.0,3778917.32,3778917.32,-0.012864,-0.012864,24.540067,23.887065,1,2023-01-13,1,0,0.0,11.66,-0.012864
603633,2023-04-18,11.49,11.64,11.26,11.36,5906295,67343465.0,3729669.92,3729669.92,-0.013032,-0.013032,24.220257,23.575765,1,2023-01-13,1,0,0.0,11.51,-0.013032
603633,2023-04-19,11.35,11.46,11.3,11.37,2573380,29263792.0,3732953.08,3732953.08,0.00088,0.00088,24.241578,23.596518,1,2023-01-13,1,0,0.0,11.36,0.00088
603633,2023-04-20,11.35,11.35,11.15,11.21,3711502,41647496.0,3680422.52,3680422.52,-0.014072,-0.014072,23.900448,23.264465,1,2023-01-13,1,0,0.0,11.37,-0.014072
603633,2023-04-21,11.25,11.25,10.85,10.91,4574754,50580155.0,3581927.71,3581927.71,-0.026762,-0.026762,23.260829,22.641866,1,2023-01-13,1,0,0.0,11.21,-0.026762
603633,2023-04-24,10.91,10.94,10.67,10.82,5554336,59791309.0,3552379.27,3552379.27,-0.008249,-0.008249,23.068943,22.455086,1,2023-01-13,1,0,0.0,10.91,-0.008249
603633,2023-04-25,10.9,11.19,10.71,11.11,6946998,75917343.0,3647590.92,3647590.92,0.026802,0.026802,23.687242,23.056932,1,2023-01-13,1,0,0.0,10.82,0.026802
603633,2023-04-26,11.05,12.1,11.0,11.86,12398797,145925701.0,3893827.93,3893827.93,0.067507,0.067507,25.286291,24.613431,1,2023-01-13,1,0,0.0,11.11,0.067507
603633,2023-04-27,11.98,12.13,11.78,11.9,6614179,79191763.0,3906960.57,3906960.57,0.003373,0.003373,25.371574,24.696444,1,2023-01-13,1,0,0.0,11.86,0.003373
603633,2023-04-28,11.85,11.98,11.55,11.6,5486000,64081040.0,3808465.76,3808465.76,-0.02521,-0.02521,24.731954,24.073845,1,2023-01-13,1,0,0.0,11.9,-0.02521
603633,2023-05-04,12.21,12.76,12.1,12.76,7906652,99932442.0,4189312.34,4189312.34,0.1,0.1,27.205149,26.48123,1,2023-01-13,1,0,0.0,11.6,0.1
603633,2023-05-05,12.8,12.96,12.0,12.58,20814168,260321997.0,4130215.46,4130215.46,-0.014107,-0.014107,26.821377,26.10767,1,2023-01-13,1,0,0.0,12.76,-0.014107
603633,2023-05-08,12.58,12.76,12.23,12.31,10502639,131034723.0,4041570.13,4041570.13,-0.021463,-0.021463,26.245719,25.547331,1,2023-01-13,1,0,0.0,12.58,-0.021463
603633,2023-05-09,12.3,12.43,12.06,12.07,6796052,83036580.0,3962774.29,3962774.29,-0.019496,-0.019496,25.734023,25.049251,1,2023-01-13,1,0,0.0,12.31,-0.019496
603633,2023-05-10,12.13,12.35,12.04,12.25,6272710,76489299.0,4021871.17,4021871.17,0.014913,0.014913,26.117795,25.422811,1,2023-01-13,1,0,0.0,12.07,0.014913
