Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
000656,2023-04-03,1.58,1.62,1.57,1.6,84766029,135699725.2,8491300.15,8543545.31,0.006289,0.006289,11.967118,8.447965,4,2023-01-18,1,0,0.0,1.59,0.006289
000656,2023-04-04,1.6,1.61,1.57,1.58,69613184,110325373.88,8385158.9,8436750.99,-0.0125,-0.0125,11.817529,8.342365,4,2023-01-18,1,0,0.0,1.6,-0.0125
000656,2023-04-06,1.57,1.57,1.52,1.53,119432714,184714612.84,8119805.77,8169765.2,-0.031646,-0.031646,11.443557,8.078366,4,2023-01-18,1,0,0.0,1.58,-0.031646
000656,2023-04-07,1.53,1.64,1.53,1.59,226775017,360737651.53,8438229.52,8490148.15,0.039216,0.039216,11.892324,8.395165,4,2023-01-18,1,0,0.0,1.53,0.039216
000656,2023-04-10,1.59,1.59,1.55,1.55,109493705,171323372.75,8225947.02,8276559.51,-0.025157,-0.025157,11.593146,8.183966,4,2023-01-18,1,0,0.0,1.59,-0.025157
000656,2023-04-11,1.55,1.59,1.54,1.57,134035730,209949941.84,8332088.27,8383353.83,0.012903,0.012903,11.742735,8.289566,4,2023-01-18,1,0,0.0,1.55,0.012903
000656,2023-04-12,1.58,1.62,1.57,1.59,137034292,218510739.85,8438229.52,8490148.15,0.012739,0.012739,11.892324,8.395166,4,2023-01-18,1,0,0.0,1.57,0.012739
000656,2023-04-13,1.59,1.61,1.57,1.58,135672322,216011003.18,8385158.9,8436750.99,-0.006289,-0.006289,11.81753,8.342366,4,2023-01-18,1,0,0.0,1.59,-0.006289
000656,2023-04-14,1.58,1.59,1.53,1.54,176712112,274260885.97,8172876.39,8223162.36,-0.025316,-0.025316,11.518352,8.131167,4,2023-01-18,1,0,0.0,1.58,-0.025316
000656,2023-04-17,1.53,1.54,1.51,1.53,94709711,144782353.83,8119805.77,8169765.2,-0.006494,-0.006494,11.443558,8.078367,4,2023-01-18,1,0,0.0,1.54,-0.006494
000656,2023-04-18,1.53,1.53,1.49,1.49,128128300,193850798.0,7907523.26,7956176.57,-0.026144,-0.026144,11.14438,7.867168,4,2023-01-18,1,0,0.0,1.53,-0.026144
000656,2023-04-19,1.48,1.5,1.45,1.49,187055806,275293846.11,7907523.26,7956176.57,0.0,0.0,11.14438,7.867168,4,2023-01-18,1,0,0.0,1.49,0.0
000656,2023-04-20,1.48,1.48,1.44,1.45,121219979,176709389.87,7695240.76,7742587.93,-0.026846,-0.026846,10.845202,7.655969,4,2023-01-18,1,0,0.0,1.49,-0.026846
000656,2023-04-21,1.45,1.47,1.39,1.4,120064984,171156685.43,7429887.63,7475602.14,-0.034483,-0.034483,10.47123,7.39197,4,2023-01-18,1,0,0.0,1.45,-0.034483
000656,2023-04-24,1.39,1.41,1.35,1.39,141405116,195336975.18,7376817.0,7422204.98,-0.007143,-0.007143,10.396436,7.33917,4,2023-01-18,1,0,0.0,1.4,-0.007143
000656,2023-04-25,1.38,1.39,1.33,1.35,120322645,163634938.75,7164534.5,7208616.35,-0.028777,-0.028777,10.097258,7.127971,4,2023-01-18,1,0,0.0,1.39,-0.028777
000656,2023-04-26,1.33,1.39,1.31,1.37,131899060,178957177.2,7270675.75,7315410.67,0.014815,0.014815,10.246847,7.233571,4,2023-01-18,1,0,0.0,1.35,0.014815
000656,2023-04-27,1.37,1.4,1.35,1.36,81621264,112283588.68,7217605.13,7262013.51,-0.007299,-0.007299,10.172052,7.180771,4,2023-01-18,1,0,0.0,1.37,-0.007299
000656,2023-04-28,1.36,1.39,1.36,1.38,81690200,112235962.0,7321653.5,7368807.83,0.014706,0.014706,10.321641,7.286371,4,2023-01-18,1,0,0.0,1.36,0.014706
000656,2023-05-04,1.38,1.48,1.38,1.42,167692903,240312161.99,7533875.34,7582396.46,0.028986,0.028986,10.620819,7.49757,4,2023-01-18,1,0,0.0,1.38,0.028986
000656,2023-05-05,1.42,1.45,1.39,1.44,157020372,224138847.76,7639986.26,7689190.78,0.014085,0.014085,10.770408,7.60317,4,2023-01-18,1,0,0.0,1.42,0.014085
000656,2023-05-08,1.43,1.44,1.38,1.43,123961876,174476585.56,7586930.8,7635793.62,-0.006944,-0.006944,10.695614,7.55037,4,2023-01-18,1,0,0.0,1.44,-0.006944
000656,2023-05-09,1.42,1.45,1.4,1.41,179114098,254393618.8,7480819.88,7528999.3,-0.013986,-0.013986,10.546025,7.44477,4,2023-01-18,1,0,0.0,1.43,-0.013986
