Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300851,2023-04-03,25.1,25.55,25.1,25.43,263900,6691590.0,880172.99,2210716.36,0.013147,0.013147,26.316484,25.429946,16,2022-06-30,1,0,0.0,25.1,0.013147
300851,2023-04-04,25.51,25.59,25.13,25.27,308220,7819668.4,874635.13,2196807.02,-0.006292,-0.006292,26.150906,25.269946,16,2022-06-30,1,0,0.0,25.43,-0.006292
300851,2023-04-06,25.16,26.07,25.06,25.44,492500,12658832.0,880519.1,2211585.7,0.006727,0.006727,26.326832,25.439946,16,2022-06-30,1,0,0.0,25.27,0.006727
300851,2023-04-07,25.79,25.79,25.28,25.4,271300,6892599.0,879134.64,2208108.36,-0.001572,-0.001572,26.285438,25.399946,16,2022-06-30,1,0,0.0,25.44,-0.001572
300851,2023-04-10,25.42,25.87,25.32,25.43,354320,9055538.0,880172.99,2210716.36,0.001181,0.001181,26.316484,25.429946,16,2022-06-30,1,0,0.0,25.4,0.001181
300851,2023-04-11,25.12,25.42,24.73,25.12,310900,7774980.0,869443.39,2183767.01,-0.01219,-0.01219,25.995677,25.119947,16,2022-06-30,1,0,0.0,25.43,-0.01219
300851,2023-04-12,25.25,25.31,25.03,25.17,232100,5836525.0,871173.97,2188113.68,0.00199,0.00199,26.04742,25.169947,16,2022-06-30,1,0,0.0,25.12,0.00199
300851,2023-04-13,25.16,25.26,24.6,25.05,339800,8480899.0,867020.58,2177681.67,-0.004768,-0.004768,25.923237,25.049947,16,2022-06-30,1,0,0.0,25.17,-0.004768
300851,2023-04-14,25.22,25.22,24.65,25.05,249481,6219154.95,867020.58,2177681.67,0.0,0.0,25.923237,25.049947,16,2022-06-30,1,0,0.0,25.05,0.0
300851,2023-04-17,25.25,25.3,24.81,24.94,251600,6286719.0,863213.3,2168119.0,-0.004391,-0.004391,25.809402,24.939947,16,2022-06-30,1,0,0.0,25.05,-0.004391
300851,2023-04-18,25.13,25.13,24.39,24.65,297718,7338590.16,853175.94,2142908.31,-0.011628,-0.011628,25.509293,24.649948,16,2022-06-30,1,0,0.0,24.94,-0.011628
300851,2023-04-19,24.58,24.76,24.47,24.55,167518,4111641.72,849714.78,2134214.97,-0.004057,-0.004057,25.405807,24.549948,16,2022-06-30,1,0,0.0,24.65,-0.004057
300851,2023-04-20,24.35,24.47,23.81,23.92,438318,10543045.92,827909.47,2079446.93,-0.025662,-0.025662,24.753845,23.919949,16,2022-06-30,1,0,0.0,24.55,-0.025662
300851,2023-04-21,24.13,24.44,23.38,23.4,407618,9738032.56,809911.44,2034241.56,-0.021739,-0.021739,24.215718,23.39995,16,2022-06-30,1,0,0.0,23.92,-0.021739
300851,2023-04-24,23.4,23.79,22.95,23.25,455300,10547425.0,804719.7,2021201.55,-0.00641,-0.00641,24.060489,23.24995,16,2022-06-30,1,0,0.0,23.4,-0.00641
300851,2023-04-25,23.06,23.54,22.04,22.15,710900,15949628.0,766646.94,1925574.81,-0.047312,-0.047312,22.922143,22.149952,16,2022-06-30,1,0,0.0,23.25,-0.047312
300851,2023-04-26,22.15,22.66,22.01,22.36,600900,13459668.0,773915.38,1943830.82,0.009481,0.009481,23.139464,22.359952,16,2022-06-30,1,0,0.0,22.15,0.009481
300851,2023-04-27,22.24,22.52,21.45,21.64,943618,20743779.96,748995.02,1881238.78,-0.0322,-0.0322,22.394365,21.639954,16,2022-06-30,1,0,0.0,22.36,-0.0322
300851,2023-04-28,21.7,22.57,21.7,22.53,701000,15675255.0,779799.35,1958609.5,0.041128,0.041128,23.31539,22.529952,16,2022-06-30,1,0,0.0,21.64,0.041128
300851,2023-05-04,22.68,22.95,22.23,22.8,655199,14823871.47,789144.48,1982081.52,0.011984,0.011984,23.594802,22.799951,16,2022-06-30,1,0,0.0,22.53,0.011984
300851,2023-05-05,22.55,22.89,22.45,22.69,419881,9516745.61,785337.2,1972518.85,-0.004825,-0.004825,23.480967,22.689951,16,2022-06-30,1,0,0.0,22.8,-0.004825
300851,2023-05-08,22.53,23.11,22.53,23.01,456354,10446042.44,796412.92,2000337.53,0.014103,0.014103,23.812122,23.00995,16,2022-06-30,1,0,0.0,22.69,0.014103
300851,2023-05-09,22.86,23.21,22.52,22.61,404300,9191423.0,782568.28,1965564.17,-0.017384,-0.017384,23.398178,22.609951,16,2022-06-30,1,0,0.0,23.01,-0.017384
300851,2023-05-10,22.68,22.9,22.54,22.64,252300,5729742.0,783606.62,1968172.18,0.001327,0.001327,23.429224,22.639951,16,2022-06-30,1,0,0.0,22.61,0.001327
300851,2023-05-11,22.56,22.98,22.4,22.75,270100,6105794.0,787413.9,1977734.85,0.004859,0.004859,23.543059,22.749951,16,2022-06-30,1,0,0.0,22.64,0.004859
300851,2023-05-12,22.6,22.93,22.35,22.44,275700,6210227.0,776684.3,1950785.5,-0.013626,-0.013626,23.222252,22.439952,16,2022-06-30,1,0,0.0,22.75,-0.013626
300851,2023-05-15,22.67,22.8,22.13,22.31,255700,5709078.0,772184.8,1939484.15,-0.005793,-0.005793,23.08772,22.309952,16,2022-06-30,1,0,0.0,22.44,-0.005793
300851,2023-05-16,22.47,22.76,22.14,22.49,258500,5785830.0,778414.88,1955132.17,0.008068,0.008068,23.273995,22.489952,16,2022-06-30,1,0,0.0,22.31,0.008068
300851,2023-05-17,23.05,26.99,22.96,26.99,3417618,89475793.36,934167.08,2346332.47,0.200089,0.200089,27.930864,26.989942,16,2022-06-30,1,0,0.0,22.49,0.200089
300851,2023-05-18,27.99,28.07,25.97,25.97,5571954,149997282.77,898863.25,2257660.4,-0.037792,-0.037792,26.875307,25.969944,16,2022-06-30,1,0,0.0,26.99,-0.037792
300851,2023-05-19,25.37,26.07,25.2,25.46,2769724,70411625.14,881211.34,2213324.36,-0.019638,-0.019638,26.347529,25.459945,16,2022-06-30,1,0,0.0,25.97,-0.019638
300851,2023-05-22,25.22,27.38,25.06,26.7,4014588,105156365.11,924129.72,2321121.78,0.048704,0.048704,27.630755,26.699942,16,2022-06-30,1,0,0.0,25.46,0.048704
300851,2023-05-23,26.4,26.83,25.33,25.5,2426565,62264506.42,882595.8,2216801.7,-0.044944,-0.044944,26.388923,25.499945,16,2022-06-30,1,0,0.0,26.7,-0.044944
300851,2023-05-24,25.46,26.19,25.0,25.81,1811763,46658138.7,893325.4,2243751.05,0.012157,0.012157,26.70973,25.809944,16,2022-06-30,1,0,0.0,25.5,0.012157
300851,2023-05-25,25.82,26.4,25.19,25.69,1378500,35216802.0,889172.0,2233319.05,-0.004649,-0.004649,26.585547,25.689944,16,2022-06-30,1,0,0.0,25.81,-0.004649
300851,2023-05-26,25.75,25.86,25.06,25.28,989300,24958109.0,874981.25,2197676.35,-0.01596,-0.01596,26.161255,25.279945,16,2022-06-30,1,0,0.0,25.69,-0.01596
300851,2023-05-29,25.29,25.6,25.12,25.29,806354,20432022.5,875327.36,2198545.69,0.000396,0.000396,26.171604,25.289945,16,2022-06-30,1,0,0.0,25.28,0.000396
300851,2023-05-30,25.29,30.35,25.0,29.02,6015238,171552809.12,1004428.63,2522807.27,0.147489,0.147489,30.031631,29.019937,16,2022-06-30,1,0,0.0,25.29,0.147489
300851,2023-05-31,27.25,28.64,27.25,28.03,4167401,116183863.62,970163.15,2436743.2,-0.022399,-0.034115,29.358952,28.029922,16,2022-06-30,1,0,0.0,28.68,-0.022664
300851,2023-06-01,27.56,27.99,27.0,27.33,2050383,56387778.8,945935.03,2375889.82,-0.024973,-0.024973,28.625764,27.329924,16,2022-06-30,1,0,0.0,28.03,-0.024973
300851,2023-06-02,27.35,27.67,26.6,26.62,1536206,41258637.66,921360.79,2314167.11,-0.025979,-0.025979,27.882102,26.619926,16,2022-06-30,1,0,0.0,27.33,-0.025979
