Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
000816,2023-04-03,3.73,3.73,3.68,3.71,15717600,58249146.0,4996516.6,5327757.81,-0.005362,-0.005362,27.732272,26.80388,4,2022-07-19,1,0,0.0,3.73,-0.005362
000816,2023-04-04,3.7,3.73,3.69,3.71,14459879,53626836.3,4996516.6,5327757.81,0.0,0.0,27.732272,26.80388,4,2022-07-19,1,0,0.0,3.71,0.0
000816,2023-04-06,3.7,3.7,3.63,3.64,15908700,58087465.0,4902242.7,5227234.08,-0.018868,-0.018868,27.209022,26.298146,4,2022-07-19,1,0,0.0,3.71,-0.018868
000816,2023-04-07,3.64,3.67,3.63,3.67,9173214,33594428.24,4942645.8,5270315.68,0.008242,0.008242,27.433272,26.514889,4,2022-07-19,1,0,0.0,3.64,0.008242
000816,2023-04-10,3.7,3.7,3.61,3.62,11142483,40517036.46,4875307.3,5198513.01,-0.013624,-0.013624,27.059522,26.153651,4,2022-07-19,1,0,0.0,3.67,-0.013624
000816,2023-04-11,3.63,3.64,3.59,3.62,10270137,37011512.23,4875307.3,5198513.01,0.0,0.0,27.059522,26.153651,4,2022-07-19,1,0,0.0,3.62,0.0
000816,2023-04-12,3.62,3.63,3.6,3.62,9010000,32571566.0,4875307.3,5198513.01,0.0,0.0,27.059522,26.153651,4,2022-07-19,1,0,0.0,3.62,0.0
000816,2023-04-13,3.62,3.69,3.59,3.68,20309217,74442095.12,4956113.5,5284676.21,0.016575,0.016575,27.508022,26.587137,4,2022-07-19,1,0,0.0,3.62,0.016575
000816,2023-04-14,3.71,3.71,3.63,3.65,11416323,41743342.49,4915710.4,5241594.61,-0.008152,-0.008152,27.283772,26.370394,4,2022-07-19,1,0,0.0,3.68,-0.008152
000816,2023-04-17,3.65,3.66,3.61,3.64,10259176,37196132.12,4902242.7,5227234.08,-0.00274,-0.00274,27.209022,26.298146,4,2022-07-19,1,0,0.0,3.65,-0.00274
000816,2023-04-18,3.64,3.65,3.6,3.61,8875800,32132853.0,4861839.6,5184152.48,-0.008242,-0.008242,26.984772,26.081403,4,2022-07-19,1,0,0.0,3.64,-0.008242
000816,2023-04-19,3.6,3.61,3.53,3.55,18649830,66394169.08,4781033.4,5097989.28,-0.01662,-0.01662,26.536272,25.647917,4,2022-07-19,1,0,0.0,3.61,-0.01662
000816,2023-04-20,3.55,3.55,3.43,3.49,18855391,65632924.17,4700227.2,5011826.08,-0.016901,-0.016901,26.087772,25.214431,4,2022-07-19,1,0,0.0,3.55,-0.016901
000816,2023-04-21,3.47,3.52,3.43,3.43,13319882,46072952.26,4619421.0,4925662.88,-0.017192,-0.017192,25.639272,24.780945,4,2022-07-19,1,0,0.0,3.49,-0.017192
000816,2023-04-24,3.42,3.42,3.35,3.37,12902436,43542377.68,4538614.81,4839499.68,-0.017493,-0.017493,25.190772,24.347459,4,2022-07-19,1,0,0.0,3.43,-0.017493
000816,2023-04-25,3.37,3.38,3.23,3.29,17353751,57058241.4,4430873.21,4724615.42,-0.023739,-0.023739,24.592771,23.769478,4,2022-07-19,1,0,0.0,3.37,-0.023739
000816,2023-04-26,3.29,3.39,3.27,3.37,13600510,45481449.6,4538614.81,4839499.68,0.024316,0.024316,25.190772,24.347459,4,2022-07-19,1,0,0.0,3.29,0.024316
000816,2023-04-27,3.38,3.38,3.32,3.34,10980537,36708718.21,4498211.71,4796418.08,-0.008902,-0.008902,24.966522,24.130716,4,2022-07-19,1,0,0.0,3.37,-0.008902
000816,2023-04-28,3.35,3.41,3.34,3.4,12027850,40678739.68,4595197.99,4900373.48,0.017964,0.017964,25.415022,24.564202,4,2022-12-31,1,0,0.0,3.34,0.017964
000816,2023-05-04,3.4,3.46,3.38,3.45,9827533,33792772.52,4662774.44,4972437.8,0.014706,0.014706,25.788772,24.92544,4,2022-12-31,1,0,0.0,3.4,0.014706
