Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002980,2023-04-03,31.79,32.49,31.68,32.32,877594,28103316.2,1077335.49,4406990.37,0.014757,0.014757,35.274788,32.319967,4,2023-03-15,1,0,0.0,31.85,0.014757
002980,2023-04-04,32.69,32.69,31.01,31.24,1483626,46997694.08,1041335.42,4259727.08,-0.033416,-0.033416,34.096051,31.239968,4,2023-03-15,1,0,0.0,32.32,-0.033416
002980,2023-04-06,31.4,32.2,31.22,31.55,1205600,38196720.0,1051668.77,4301997.1,0.009923,0.009923,34.434392,31.549968,4,2023-03-15,1,0,0.0,31.24,0.009923
002980,2023-04-07,31.55,32.19,31.4,31.95,759600,24244227.0,1065002.13,4356539.06,0.012678,0.012678,34.870961,31.949968,4,2023-03-15,1,0,0.0,31.55,0.012678
002980,2023-04-10,31.99,32.26,31.12,31.22,1023100,32253951.0,1040668.75,4256999.98,-0.022848,-0.022848,34.074222,31.219969,4,2023-03-15,1,0,0.0,31.95,-0.022848
002980,2023-04-11,31.22,31.5,30.85,31.14,659800,20500397.0,1038002.08,4246091.59,-0.002562,-0.002562,33.986908,31.139969,4,2023-03-15,1,0,0.0,31.22,-0.002562
002980,2023-04-12,31.12,31.58,30.5,31.18,672700,20919455.0,1039335.41,4251545.78,0.001285,0.001285,34.030565,31.179969,4,2023-03-15,1,0,0.0,31.14,0.001285
002980,2023-04-13,31.19,31.47,30.5,30.71,763300,23529271.0,1023668.71,4187458.98,-0.015074,-0.015074,33.517596,30.709969,4,2023-03-15,1,0,0.0,31.18,-0.015074
002980,2023-04-14,30.75,31.17,30.44,30.95,736200,22692563.0,1031668.73,4220184.16,0.007815,0.007815,33.779537,30.949969,4,2023-03-15,1,0,0.0,30.71,0.007815
002980,2023-04-17,30.89,31.33,30.8,31.1,765400,23816589.0,1036668.74,4240637.39,0.004847,0.004847,33.94325,31.099969,4,2023-03-15,1,0,0.0,30.95,0.004847
002980,2023-04-18,31.07,32.45,31.0,31.98,2290524,73282821.36,1066002.13,4360629.7,0.028296,0.028296,34.903702,31.979968,4,2023-03-15,1,0,0.0,31.1,0.028296
002980,2023-04-19,31.83,32.28,31.45,31.54,1175200,37440366.0,2265625.44,4300633.55,-0.013759,-0.013759,34.423476,31.539968,4,2023-04-19,1,0,0.0,31.98,-0.013759
002980,2023-04-20,31.56,31.65,30.62,30.8,967700,30039122.0,2212468.72,4199730.92,-0.023462,-0.023462,33.615823,30.799969,4,2023-04-19,1,0,0.0,31.54,-0.023462
002980,2023-04-21,30.96,31.0,29.96,29.97,940600,28470059.0,2152847.0,4086556.35,-0.026948,-0.026948,32.709942,29.96997,4,2023-04-19,1,0,0.0,30.8,-0.026948
002980,2023-04-24,29.95,30.46,29.58,30.36,903803,27196233.74,2180862.02,4139734.76,0.013013,0.013013,33.135597,30.35997,4,2023-04-19,1,0,0.0,29.97,0.013013
002980,2023-04-25,30.25,30.26,28.13,28.39,1492000,43056268.0,2039350.23,3871115.61,-0.064888,-0.064888,30.985494,28.389972,4,2023-04-19,1,0,0.0,30.36,-0.064888
002980,2023-04-26,28.54,29.92,28.52,29.83,1176800,34732662.0,2142790.32,4067466.67,0.050722,0.050722,32.557143,29.829971,4,2023-04-19,1,0,0.0,28.39,0.050722
002980,2023-04-27,30.12,30.38,29.52,30.25,821883,24655590.59,2172960.35,4124735.73,0.01408,0.01408,33.015541,30.249971,4,2023-04-19,1,0,0.0,29.83,0.01408
002980,2023-04-28,30.08,30.9,29.95,30.86,752300,22986711.0,2216778.72,4207912.21,0.020165,0.020165,33.681309,30.85997,4,2023-04-19,1,0,0.0,30.25,0.020165
