Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002376,2023-04-03,8.06,8.21,7.95,8.1,7269956,58757256.43,5120106.34,5307152.04,0.004963,0.004963,38.796699,32.399767,4,2023-03-31,1,0,0.0,8.06,0.004963
002376,2023-04-04,8.07,8.17,7.96,8.03,6579654,53016547.14,5075858.51,5261287.76,-0.008642,-0.008642,38.461419,32.119769,4,2023-03-31,1,0,0.0,8.1,-0.008642
002376,2023-04-06,8.03,8.03,7.9,7.96,4668300,37135594.94,5031610.68,5215423.48,-0.008717,-0.008717,38.126139,31.839771,4,2023-03-31,1,0,0.0,8.03,-0.008717
002376,2023-04-07,8.02,8.09,7.9,8.08,4784800,38269531.0,5107464.1,5294047.96,0.015075,0.015075,38.700905,32.319768,4,2023-03-31,1,0,0.0,7.96,0.015075
002376,2023-04-10,8.08,8.39,8.0,8.0,14506275,118531387.64,5056895.15,5241631.64,-0.009901,-0.009901,38.317728,31.99977,4,2023-03-31,1,0,0.0,8.08,-0.009901
002376,2023-04-11,8.0,8.08,7.9,8.02,6789400,54253631.8,5069537.39,5254735.72,0.0025,0.0025,38.413522,32.079769,4,2023-03-31,1,0,0.0,8.0,0.0025
002376,2023-04-12,8.05,8.2,8.01,8.19,5441246,44210098.32,5176996.41,5366120.39,0.021197,0.021197,39.227774,32.759764,4,2023-03-31,1,0,0.0,8.02,0.021197
002376,2023-04-13,8.15,8.23,8.09,8.11,4780900,38936552.0,5126427.46,5313704.08,-0.009768,-0.009768,38.844597,32.439766,4,2023-03-31,1,0,0.0,8.19,-0.009768
002376,2023-04-14,8.11,8.21,8.04,8.11,4383263,35603586.04,5126427.46,5313704.08,0.0,0.0,38.844597,32.439766,4,2023-03-31,1,0,0.0,8.11,0.0
002376,2023-04-17,8.06,8.1,7.91,7.93,4883800,38880594.0,5012647.32,5195767.36,-0.022195,-0.022195,37.982448,31.719771,4,2023-03-31,1,0,0.0,8.11,-0.022195
002376,2023-04-18,7.93,8.01,7.85,7.91,5108006,40541501.4,5000005.08,5182663.28,-0.002522,-0.002522,37.886654,31.639772,4,2023-03-31,1,0,0.0,7.93,-0.002522
002376,2023-04-19,7.91,8.07,7.91,7.93,4249490,33971110.69,5012647.32,5195767.36,0.002528,0.002528,37.982448,31.719771,4,2023-03-31,1,0,0.0,7.91,0.002528
002376,2023-04-20,7.92,7.98,7.85,7.93,3320504,26301298.84,5012647.32,5195767.36,0.0,0.0,37.982448,31.719771,4,2023-03-31,1,0,0.0,7.93,0.0
002376,2023-04-21,7.96,7.98,7.55,7.58,6429100,49508112.0,4791408.16,4966445.98,-0.044136,-0.044136,36.306047,30.319781,4,2023-03-31,1,0,0.0,7.93,-0.044136
002376,2023-04-24,7.57,7.75,7.49,7.57,4818471,36652084.34,4785087.04,4959893.94,-0.001319,-0.001319,36.25815,30.279781,4,2023-03-31,1,0,0.0,7.58,-0.001319
002376,2023-04-25,7.51,7.54,7.32,7.42,4748993,35267909.34,4690270.25,4861613.35,-0.019815,-0.019815,35.539693,29.679785,4,2023-03-31,1,0,0.0,7.57,-0.019815
002376,2023-04-26,7.39,7.58,7.32,7.33,6472900,48134492.99,4633380.18,4802644.99,-0.012129,-0.012129,35.108619,29.319788,4,2023-03-31,1,0,0.0,7.42,-0.012129
