Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300275,2023-04-03,23.57,24.8,22.67,24.59,16751005,401439870.57,3618106.4,4627109.03,0.070527,0.070527,71.317472,68.851802,16,2022-07-19,1,500,12295.0,22.97,0.070527
300275,2023-04-04,24.59,24.7,22.48,22.94,15814500,371391465.0,3375329.85,4316627.94,-0.0671,-0.0671,66.532038,64.231815,16,2022-07-19,1,0,0.0,24.59,-0.0671
300275,2023-04-06,22.79,23.05,21.88,22.39,10997700,245377354.0,3294404.33,4213134.25,-0.023976,-0.023976,64.936893,62.691819,16,2022-07-19,1,0,0.0,22.94,-0.023976
300275,2023-04-07,22.45,25.64,22.3,25.31,17550000,426249602.0,3724045.27,4762591.69,0.130415,0.130415,73.405662,70.867795,16,2022-07-19,1,800,20248.0,22.39,0.130415
300275,2023-04-10,25.51,26.23,23.5,24.01,17636567,437118684.78,3532766.77,4517970.22,-0.051363,-0.051363,69.63532,67.227806,16,2022-07-19,1,0,0.0,25.31,-0.051363
300275,2023-04-11,23.68,25.31,23.2,23.72,11972400,290941266.33,3490096.95,4463400.82,-0.012078,-0.012078,68.794244,66.415808,16,2022-07-19,1,0,0.0,24.01,-0.012078
300275,2023-04-12,24.06,24.25,23.45,23.8,9574195,227838592.44,3501867.93,4478454.45,0.003373,0.003373,69.026265,66.639807,16,2022-07-19,1,0,0.0,23.72,0.003373
300275,2023-04-13,23.5,24.78,23.41,23.78,9596446,230709413.06,3498925.18,4474691.04,-0.00084,-0.00084,68.96826,66.583807,16,2022-07-19,1,0,0.0,23.8,-0.00084
300275,2023-04-14,23.66,24.18,22.88,23.53,6586736,154729788.56,3462140.86,4427648.45,-0.010513,-0.010513,68.243194,65.883809,16,2022-07-19,1,0,0.0,23.78,-0.010513
300275,2023-04-17,23.0,24.13,22.7,22.83,5608500,129684317.0,3359144.74,4295929.2,-0.029749,-0.029749,66.21301,63.923815,16,2022-07-19,1,0,0.0,23.53,-0.029749
300275,2023-04-18,22.75,23.1,22.02,22.85,6296200,141734134.0,3362087.49,4299692.61,0.000876,0.000876,66.271015,63.979815,16,2022-07-19,1,0,0.0,22.83,0.000876
300275,2023-04-19,22.85,23.09,22.5,23.05,5147100,117503039.0,3391514.95,4337326.68,0.008753,0.008753,66.851068,64.539813,16,2022-07-19,1,0,0.0,22.85,0.008753
300275,2023-04-20,22.56,23.2,22.12,22.5,6841900,154057910.0,3305537.89,4233832.99,-0.023861,-0.023861,65.255923,62.999817,16,2022-12-31,1,0,0.0,23.05,-0.023861
300275,2023-04-21,23.0,23.48,20.98,21.07,9938201,216843099.22,3095452.59,3964749.38,-0.063556,-0.063556,61.108547,58.995829,16,2022-12-31,1,0,0.0,22.5,-0.063556
300275,2023-04-24,21.07,22.29,21.07,21.96,8511367,185620626.02,3226204.98,4132221.0,0.04224,0.04224,63.689781,61.487822,16,2022-12-31,1,0,0.0,21.07,0.04224
300275,2023-04-25,21.44,22.0,20.8,21.18,7375528,157026233.5,3111613.0,3985448.12,-0.035519,-0.035519,61.427576,59.303828,16,2022-12-31,1,0,0.0,21.96,-0.035519
300275,2023-04-26,20.95,21.38,20.05,20.6,5498300,113470060.0,3026403.58,3876309.31,-0.027384,-0.027384,59.745423,57.679833,16,2022-12-31,1,0,0.0,21.18,-0.027384
300275,2023-04-27,20.65,22.16,20.61,21.8,7084800,152333071.0,3202698.93,4102113.74,0.058252,0.058252,63.225739,61.039823,16,2022-12-31,1,0,0.0,20.6,0.058252
300275,2023-04-28,22.0,22.8,21.45,22.28,6762473,150029385.97,3273217.07,4192435.51,0.022018,0.022018,64.617865,62.383819,16,2022-12-31,1,200,4456.0,21.8,0.022018
300275,2023-05-04,22.08,22.45,21.41,22.2,4916000,107641941.19,3261464.05,4177381.88,-0.003591,-0.003591,64.385844,62.15982,16,2022-12-31,1,0,0.0,22.28,-0.003591
300275,2023-05-05,22.21,23.56,21.91,22.8,7406527,169022409.14,3349611.73,4290284.09,0.027027,0.027027,66.126002,63.839815,16,2022-12-31,1,0,0.0,22.2,0.027027
300275,2023-05-08,22.68,22.68,21.92,22.29,4244327,94420676.0,3274686.2,4194317.21,-0.022368,-0.022368,64.646868,62.411819,16,2022-12-31,1,0,0.0,22.8,-0.022368
300275,2023-05-09,22.3,22.58,21.51,21.56,4180400,91844045.0,3167439.86,4056952.85,-0.03275,-0.03275,62.529676,60.367825,16,2022-12-31,1,0,0.0,22.29,-0.03275
300275,2023-05-10,21.7,21.79,21.2,21.69,4550801,98032338.6,3186538.52,4081415.0,0.00603,0.00603,62.90671,60.731824,16,2022-12-31,1,0,0.0,21.56,0.00603
300275,2023-05-11,20.82,21.85,20.82,21.41,6481610,137876457.6,3145402.94,4028727.3,-0.012909,-0.012909,62.094636,59.947826,16,2022-12-31,1,0,0.0,21.69,-0.012909
300275,2023-05-12,21.41,22.15,21.17,21.43,3775736,81437572.64,3148341.2,4032490.71,0.000934,0.000934,62.152641,60.003826,16,2022-12-31,1,0,0.0,21.41,0.000934
300275,2023-05-15,21.43,21.43,20.4,20.76,4597100,95001299.0,3049909.62,3906416.57,-0.031265,-0.031265,60.209465,58.127831,16,2022-12-31,1,0,0.0,21.43,-0.031265
300275,2023-05-16,20.88,21.1,20.33,20.58,3944694,81254522.06,3023465.32,3872545.91,-0.008671,-0.008671,59.687418,57.623832,16,2022-12-31,1,0,0.0,20.76,-0.008671
300275,2023-05-17,20.5,22.57,20.42,22.2,7687385,168683224.9,3261464.05,4177381.88,0.078717,0.078717,64.385844,62.159819,16,2022-12-31,1,0,0.0,20.58,0.078717
300275,2023-05-18,22.2,22.71,22.16,22.38,5581901,124631669.42,3287908.35,4211252.54,0.008108,0.008108,64.907891,62.663818,16,2022-12-31,1,0,0.0,22.2,0.008108
300275,2023-05-19,22.57,23.66,22.21,23.01,8581401,197732357.01,3380463.41,4329799.87,0.02815,0.02815,66.735057,64.427813,16,2022-12-31,1,0,0.0,22.38,0.02815
300275,2023-05-22,22.95,22.95,22.11,22.3,4482500,100684827.0,3440162.35,4194901.06,-0.030856,-0.030856,64.67587,62.439819,16,2023-05-19,1,0,0.0,23.01,-0.030856
300275,2023-05-23,22.54,22.54,21.86,22.04,2436000,53791724.0,3400052.83,4145991.9,-0.011659,-0.011659,63.921802,61.711821,16,2023-05-19,1,0,0.0,22.3,-0.011659
300275,2023-05-24,22.15,23.72,22.03,23.4,9902700,228544170.0,3609856.46,4401824.43,0.061706,0.061706,67.86616,65.51981,16,2023-05-19,1,0,0.0,22.04,0.061706
300275,2023-05-25,23.43,23.43,20.75,21.28,11987736,258348433.25,3282809.63,4003026.66,-0.090598,-0.090598,61.717602,59.583827,16,2023-05-19,1,0,0.0,23.4,-0.090598
300275,2023-05-26,21.31,22.44,21.03,22.05,7202536,158165724.0,3401595.51,4147873.02,0.036184,0.036184,63.950805,61.739821,16,2023-05-19,1,0,0.0,21.28,0.036184
300275,2023-05-29,22.24,22.64,21.7,22.5,5115335,113788752.75,3471015.83,4232523.49,0.020408,0.020408,65.255923,62.999817,16,2023-05-19,1,0,0.0,22.05,0.020408
300275,2023-05-30,22.39,23.8,21.92,22.37,4869694,109365869.68,3450961.07,4208068.91,-0.005778,-0.005778,64.878889,62.635818,16,2023-05-19,1,0,0.0,22.5,-0.005778
300275,2023-05-31,21.41,23.07,21.41,22.38,5210666,117230905.44,3452503.74,4209950.03,0.000447,0.000447,64.907892,62.663818,16,2023-05-19,1,0,0.0,22.37,0.000447
300275,2023-06-01,22.07,23.2,22.07,23.09,6277200,142972583.0,3562033.57,4343509.66,0.031725,0.031725,66.967079,64.651812,16,2023-05-19,1,0,0.0,22.38,0.031725
300275,2023-06-02,22.98,23.18,22.63,22.66,3836500,87410967.0,3495698.6,4262621.43,-0.018623,-0.018623,65.719966,63.447816,16,2023-05-19,1,0,0.0,23.09,-0.018623
