Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002830,2023-04-03,12.87,13.0,12.72,12.8,1019000,13060463.0,855712.0,1706752.0,-0.003891,-0.003891,27.109977,25.599956,4,2021-06-30,1,0,0.0,12.85,-0.003891
002830,2023-04-04,12.84,12.84,11.52,12.45,1465300,18322174.0,832313.63,1660083.0,-0.027344,-0.027344,26.368689,24.899957,4,2021-06-30,1,0,0.0,12.8,-0.027344
002830,2023-04-06,12.44,12.44,12.14,12.28,1112400,13615956.0,820948.7,1637415.2,-0.013655,-0.013655,26.008635,24.559958,4,2021-06-30,1,0,0.0,12.45,-0.013655
002830,2023-04-07,12.27,12.59,12.16,12.53,956400,11885429.0,837661.83,1670750.2,0.020358,0.020358,26.538127,25.059957,4,2021-06-30,1,0,0.0,12.28,0.020358
002830,2023-04-10,12.48,12.76,11.85,12.1,1592400,19410994.95,808915.25,1613414.0,-0.034318,-0.034318,25.627401,24.199958,4,2021-06-30,1,0,0.0,12.53,-0.034318
002830,2023-04-11,12.23,12.29,11.81,12.01,1339100,16013163.0,802898.53,1601413.4,-0.007438,-0.007438,25.436784,24.019958,4,2021-06-30,1,0,0.0,12.1,-0.007438
002830,2023-04-12,12.06,12.32,12.05,12.25,878700,10727219.0,818943.13,1633415.0,0.019983,0.019983,25.945096,24.499957,4,2021-06-30,1,0,0.0,12.01,0.019983
002830,2023-04-13,12.3,12.43,12.1,12.35,1210700,14899755.0,825628.38,1646749.0,0.008163,0.008163,26.156893,24.699957,4,2021-06-30,1,0,0.0,12.25,0.008163
002830,2023-04-14,12.36,12.48,12.22,12.22,842900,10388904.0,816937.55,1629414.8,-0.010526,-0.010526,25.881557,24.439957,4,2021-06-30,1,0,0.0,12.35,-0.010526
002830,2023-04-17,12.22,12.45,12.13,12.26,1247600,15295270.0,819611.65,1634748.4,0.003273,0.003273,25.966276,24.519957,4,2021-06-30,1,0,0.0,12.22,0.003273
002830,2023-04-18,12.23,12.32,12.1,12.16,891900,10895625.0,812926.4,1621414.4,-0.008157,-0.008157,25.754479,24.319957,4,2021-06-30,1,0,0.0,12.26,-0.008157
002830,2023-04-19,12.16,12.23,11.93,11.97,972900,11720526.0,800224.43,1596079.8,-0.015625,-0.015625,25.352065,23.939958,4,2021-06-30,1,0,0.0,12.16,-0.015625
002830,2023-04-20,12.02,12.02,11.65,11.86,915700,10822556.0,792870.65,1581412.4,-0.00919,-0.00919,25.119089,23.719958,4,2021-06-30,1,0,0.0,11.97,-0.00919
