Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300052,2023-04-03,22.61,24.42,22.57,24.16,55678040,1311935460.11,6310936.96,6326506.43,0.048611,0.048611,64.889121,62.815586,16,2023-01-18,1,7800,188448.0,23.04,0.048611
300052,2023-04-04,23.63,23.98,23.07,23.28,37485193,882674531.4,6081068.39,6096070.77,-0.036424,-0.036424,62.52561,60.527601,16,2023-01-18,1,500,11640.0,24.16,-0.036424
300052,2023-04-06,22.68,22.7,21.74,22.01,31400073,696436677.8,5749326.26,5763510.21,-0.054553,-0.054553,59.114634,57.225623,16,2023-01-18,1,400,8804.0,23.28,-0.054553
300052,2023-04-07,22.2,24.03,21.79,23.48,48284768,1118842836.18,6133311.25,6148442.51,0.066788,0.066788,63.062772,61.047598,16,2023-01-18,1,100,2348.0,22.01,0.066788
300052,2023-04-10,23.33,23.34,21.73,21.9,36330506,814913264.17,5720592.69,5734705.75,-0.067291,-0.067291,58.819195,56.939625,16,2023-01-18,1,200,4380.0,23.48,-0.067291
300052,2023-04-11,21.88,23.78,21.88,22.99,40461911,929323554.22,6005316.25,6020131.74,0.049772,0.049772,61.746726,59.773606,16,2023-01-18,1,500,11495.0,21.9,0.049772
300052,2023-04-12,23.05,24.24,22.8,23.91,41030212,970918998.86,6245633.39,6261041.76,0.040017,0.040017,64.217669,62.16559,16,2023-01-18,1,200,4782.0,22.99,0.040017
300052,2023-04-13,24.08,24.78,23.52,23.62,47630001,1152738705.37,6169881.25,6185102.73,-0.012129,-0.012129,63.438785,61.411595,16,2023-01-18,1,300,7086.0,23.91,-0.012129
300052,2023-04-14,23.65,24.17,22.52,23.3,29605115,693230980.86,6086292.68,6101307.94,-0.013548,-0.013548,62.579326,60.5796,16,2023-01-18,1,0,0.0,23.62,-0.013548
300052,2023-04-17,22.96,23.1,22.03,22.25,24382290,543784484.65,5812017.69,5826356.3,-0.045064,-0.045064,59.759228,57.849618,16,2023-01-18,1,600,13350.0,23.3,-0.045064
